"parameter","form","time.index","Rhat","ESS"
"GMST","raw",88,1.00076571710606,2626.02510051445
"GMST","raw",89,1.00081631059784,2572.49724468928
"GMST","raw",90,1.00091795136455,2390.47433108029
"GMST","raw",91,1.00077624967008,2276.6591014507
"GMST","raw",92,1.00088087370034,2191.44266072233
"GMST","raw",93,1.00077728798887,2158.77586057777
"GMST","raw",94,1.00077836057232,2076.34531097939
"GMST","raw",95,1.00097581324913,1945.75924429136
"GMST","raw",96,1.00096903167183,1806.21307510265
"GMST","raw",97,1.00093471667796,1800.05282431861
"GMST","raw",98,1.00127621594066,1732.48226119888
"GMST","raw",99,1.00112541173383,1515.22340578179
"GMST","raw",100,1.00120631966757,1449.7528303356
"GMST","raw",101,1.00106295729524,1328.44233607379
"GMST","raw",102,1.00139610274231,1292.24576120115
"GMST","raw",103,1.00137536631592,1097.96199986978
"GMST","raw",104,1.00133636812252,989.543614103914
"GMST","raw",105,1.00136133148823,983.417313487057
"GMST","raw",106,1.00130345886268,934.735928610187
"GMST","raw",107,1.00153453291187,850.125022863781
"GMST","raw",108,1.00190678712822,752.073647743615
"GMST","raw",109,1.00237525933813,754.468173994977
"GMST","raw",110,1.00236351231176,742.455114959833
"GMST","raw",111,1.00286381541378,785.740452736916
"GMST","raw",112,1.00326802387554,802.240758720657
"GMST","raw",113,1.00338794542035,917.496434591548
"GMST","raw",114,1.00321494521149,895.619615009152
"GMST","raw",115,1.00371810520731,1009.48138212723
"GMST","raw",116,1.00351305246576,1092.5084524385
"GMST","raw",117,1.00347106118935,1279.55397154078
"GMST","raw",118,1.00315382972788,1361.92205981716
"GMST","raw",119,1.00201517345429,1544.12548594766
"GMST","raw",120,1.00203231244421,1693.24294505852
"GMST","raw",121,1.00171041165844,1942.39314005158
"GMST","raw",122,1.00162228364617,2266.49985990464
"GMST","raw",123,1.00163444540946,2631.63503964888
"GMST","raw",124,1.00134220055173,3211.43777197142
"GMST","raw",125,1.00107117373158,3495.80168698803
"GMST","raw",126,1.00097842974318,4141.44629967017
"GMST","raw",127,1.00070380323487,4951.54726109274
"GMST","raw",128,1.00045969993629,5776.74281973638
"GMST","raw",129,1.00040026746548,6546.87524896211
"GMST","raw",130,1.00037538141291,6988.50850636218
"GMST","raw",131,1.00026280731093,7723.96342129625
"GMST","raw",132,1.00027090812186,7871.19823712423
"GMST","raw",133,1.00034654119945,8348.92049287183
"GMST","raw",134,1.00022047574525,9761.97996026405
"GMST","raw",135,1.00028026090172,10160.352784346
"GMST","raw",136,1.00023186305766,10196.4437305135
"GMST","raw",137,1.00038054724473,10630.0467849093
"GMST","raw",138,1.00043214867616,10420.9567567364
"GMST","raw",139,1.00035942618468,10275.078564281
"GMST","raw",140,1.00046564620145,9430.89450256379
"GMST","raw",141,1.00045886478362,9266.60226546847
"GMST","raw",142,1.00023966545893,8880.2495505674
"GMST","raw",143,1.00017006470291,8544.69013343378
"GMST","raw",144,1.00012791893591,8521.32818029105
"GMST","raw",145,1.00016481794855,8172.54322051584
"GMST","raw",146,1.00021682683384,8572.38147974372
"GMST","raw",147,1.00010959434706,8612.93818126317
"GMST","raw",148,1.00032275764048,7944.83715498338
"GMST","raw",149,1.00030643167956,7513.75087534592
"GMST","raw",150,1.00043204548971,7216.08229918529
"GMST","raw",151,1.00047681498882,6935.26548749464
"GMST","raw",152,1.00059272868536,6428.51549185063
"GMST","raw",153,1.00057413390079,5304.23640286845
"GMST","raw",154,1.00068682224544,4756.50301261885
"GMST","raw",155,1.00089802547181,4291.78933527678
"GMST","raw",156,1.00101291744006,3711.02562896208
"GMST","raw",157,1.00096215928995,3415.99457929961
"GMST","raw",158,1.00112426657212,3290.784991535
"GMST","raw",159,1.00105745586579,3167.93965955931
"GMST","raw",160,1.00090125962598,2961.57574919733
"GMST","raw",161,1.00134490129361,2876.62206370996
"GMST","raw",162,1.00107749623512,2635.05474985461
"GMST","raw",163,1.00126829477007,2655.28758442962
"GMST","raw",164,1.00095446993417,2853.1401158667
"GMST","raw",165,1.00102807956783,2985.80005340202
"GMST","raw",166,1.00078050614106,3077.45118695965
"GMST","raw",167,1.00081765242622,3150.71950596569
"GMST","raw",168,1.0006605266692,3523.57230354811
"GMST","raw",169,1.00086956237469,3488.39462462597
"GMST","raw",170,1.00065825564807,3956.67711479308
"GMST","raw",171,1.00057889256753,4522.53770331696
"GMST","raw",172,1.00045456227381,5159.82784402292
"GMST","raw",173,1.00033771744736,5915.5148105404
"GMST","raw",174,1.00012857732376,6749.83719421625
"GMST","raw",175,1.00023314817519,7293.37538963499
"GMST","raw",176,1.00024496661406,7474.24846804145
"GMST","raw",177,1.00027793011525,7870.7964293309
"GMST","raw",178,1.00026072245432,8206.90469891708
"GMST","raw",179,1.00042878580445,8458.55775093044
"GMST","raw",180,1.00029171704562,8382.03632709596
"GMST","raw",181,1.0002529091415,8411.88905386459
"GMST","raw",182,1.00026884215418,8264.18702134284
"GMST","raw",183,1.00034049911415,8350.35639868573
"GMST","raw",184,1.00024522996383,8151.21499246552
"GMST","raw",185,1.00012442951618,8607.54167667525
"GMST","raw",186,1.00016833292841,8352.70394039117
"GMST","raw",187,1.00040916778341,8384.00116612456
"GMST","raw",188,1.00048326045372,8199.7455260633
"GMST","raw",189,1.00045187989929,8138.11980254626
"GMST","raw",190,1.00045385441631,8401.98119321062
"GMST","raw",191,1.00046670053153,8609.87052237897
"GMST","raw",192,1.00057392140683,8709.30923953621
"GMST","raw",193,1.00034901449447,8830.12318188566
"GMST","raw",194,1.0002973049018,9106.64066796721
"GMST","raw",195,1.00035654001447,8923.12084890378
"GMST","raw",196,1.00044153285519,8714.98641214721
"GMST","raw",197,1.00033567954658,8459.67998343188
"GMST","raw",198,1.00034261461938,7947.42609632263
"GMST","raw",199,1.00035631419061,7565.2546419682
"GMST","raw",200,1.00034240628997,7169.72927453777
"GMST","raw",201,1.0005544001285,6553.30968159955
"GMST","raw",202,1.00039696728756,6372.00299599361
"GMST","raw",203,1.00056166677553,5972.75756021318
"GMST","raw",204,1.00057080108532,5337.84133135008
"GMST","raw",205,1.00051347216466,4712.21931577023
"GMST","raw",206,1.00068513423273,4010.88782852278
"GMST","raw",207,1.00092343165169,3710.50268717114
"GMST","raw",208,1.00082947402377,3484.16577390372
"GMST","raw",209,1.00094638242316,3242.71445121448
"GMST","raw",210,1.00124055203372,3172.20382519855
"GMST","raw",211,1.00145636636632,3056.64603776407
"GMST","raw",212,1.00143632503597,2814.62417359133
"GMST","raw",213,1.00181823548377,2693.84072399997
"GMST","raw",214,1.00208363978206,2669.8343000712
"GMST","raw",215,1.00201207684634,2518.50470649738
"GMST","raw",216,1.00210048054122,2496.67524507382
"GMST","raw",217,1.00180600488971,2427.61716330721
"GMST","raw",218,1.00186197454786,2484.36228031941
"GMST","raw",219,1.00177156614547,2823.12090823012
"GMST","raw",220,1.00162477368536,2908.29029753075
"GMST","raw",221,1.00156256666188,3072.77293959097
"GMST","raw",222,1.00142341986291,3177.03538292774
"GMST","raw",223,1.00132164857585,3449.84573519519
"GMST","raw",224,1.00123273385673,3479.98462539721
"GMST","raw",225,1.00158745908238,3492.16894911541
"GMST","raw",226,1.00140253576486,3518.66433761997
"GMST","raw",227,1.00101505525077,3695.55657919575
"GMST","raw",228,1.00096669016821,3644.84336231177
"GMST","raw",229,1.00112212131723,3461.32774219044
"GMST","raw",230,1.00116782499239,3293.63308932762
"GMST","raw",231,1.00126691753706,3178.40068294863
"GMST","raw",232,1.00121616096478,2977.10541967864
"GMST","raw",233,1.00123136191183,2740.90902453317
"GMST","raw",234,1.00170663911311,2577.77353526759
"GMST","raw",235,1.00192432795012,2383.49886903779
"GMST","raw",236,1.00237808096997,2360.75743249791
"GMST","raw",237,1.00315746803429,2489.76769311805
"GMST","raw",238,1.00260058000364,2832.66658040479
"GMST","raw",239,1.00235220793724,2947.64265221283
"GMST","raw",240,1.00220982454604,3259.54164825351
"GMST","raw",241,1.00180367922214,3635.1802023863
"GMST","raw",242,1.00189866593371,3816.85820409975
"GMST","raw",243,1.00145820412712,3959.30261493947
"GMST","raw",244,1.00135948425943,3945.85749497711
"GMST","raw",245,1.0014168178838,3970.45835336634
"GMST","raw",246,1.00114159813375,3919.62615023799
"GMST","raw",247,1.00091936929492,3999.19088270761
"GMST","raw",248,1.00091390645196,4292.09135277997
"GMST","raw",249,1.0008674916641,3926.58851165859
"GMST","raw",250,1.00063832169772,4049.04523563404
"GMST","raw",251,1.00071714134318,4054.15992709977
"GMST","raw",252,1.00071789268387,4063.44452819788
"GMST","raw",253,1.00059160539723,3923.28492815042
"GMST","raw",254,1.00056666662499,3924.62111313749
"GMST","raw",255,1.00048086799064,3979.34313660856
"GMST","raw",256,1.00056898793484,4015.79923082737
"GMST","raw",257,1.00063456564425,3783.29571620098
"GMST","raw",258,1.00057010629846,3637.30997977109
"GMST","raw",259,1.00061771223172,3538.66031855309
"GMST","raw",260,1.00059860560517,3461.52638717627
"GMST","raw",261,1.00082193149463,3298.91272935328
"GMST","raw",262,1.00082153121202,3285.31224485159
"GMST","raw",263,1.0008712481422,3564.63164609436
"GMST","raw",264,1.00061785220079,3730.76134108482
"GMST","raw",265,1.0004920550448,4073.832703563
"GMST","raw",266,1.00043191723842,4179.6198004306
"GMST","raw",267,1.00065602525133,4493.4227922046
"GMST","raw",268,1.00059399967771,4603.71399495769
"GMST","raw",269,1.00067514267523,4850.48810653277
"GMST","raw",270,1.00073146804073,5227.73313861212
"GMST","raw",271,1.00074848803898,5335.70155719772
"GMST","raw",272,1.00079964773162,5558.91215301805
"GMST","raw",273,1.00096587613746,5649.29818248163
"GMST","raw",274,1.00083971372593,5261.79831568262
"GMST","raw",275,1.00082740084893,5442.72871629501
"GMST","raw",276,1.0010464050418,5404.25461167542
"GMST","raw",277,1.0010978486283,5109.48417077837
"GMST","raw",278,1.00090646455532,4848.66000952696
"GMST","raw",279,1.00088030981667,4492.02891239871
"GMST","raw",280,1.00118623356561,4474.12615827477
"GMST","raw",281,1.00136262006434,4105.01875187107
"GMST","raw",282,1.00168985631117,3389.47205320048
"GMST","raw",283,1.00185374551141,2939.72182377982
"GMST","raw",284,1.00241255075961,2779.09541958284
"GMST","raw",285,1.00278557058998,2391.65828037098
"GMST","raw",286,1.00305647742113,2069.00098776776
"GMST","raw",287,1.00361813555078,1628.70321192691
"GMST","raw",288,1.00387843182304,1413.89688172574
"GMST","raw",289,1.0038553779403,1274.30755279066
"GMST","raw",290,1.00377389806846,1288.44965389916
"GMST","raw",291,1.0038439954045,1324.51747696346
"GMST","raw",292,1.00377726660788,1319.88200148228
"GMST","raw",293,1.00336701234602,1456.88086192073
"GMST","raw",294,1.00302117687141,1585.04888871259
"GMST","raw",295,1.0027929846442,1658.30403973446
"GMST","raw",296,1.00223245756556,1818.08986232769
"GMST","raw",297,1.00184107085855,2075.97602805423
"GMST","raw",298,1.00176256501743,2251.97206707311
"GMST","raw",299,1.00174794885613,2612.54444839684
"GMST","raw",300,1.00160801601264,2773.62433039907
"GMST","raw",301,1.00133952057424,3078.82799636949
"GMST","raw",302,1.00152010410508,3293.15163656518
"GMST","raw",303,1.00145260594036,3507.56353215501
"GMST","raw",304,1.00118243245194,3773.15591244592
"GMST","raw",305,1.00128206426346,3336.8028225115
"GMST","raw",306,1.00115026064101,3936.32751015307
"GMST","raw",307,1.00136217023813,4005.91464552954
"GMST","raw",308,1.00118098120643,4256.54439430784
"GMST","raw",309,1.00123459791823,4308.0017911998
"GMST","raw",310,1.0012100182739,5035.80697213527
"GMST","raw",311,1.00105611321381,4381.08453488428
"GMST","raw",312,1.00105416628726,4628.98534573764
"GMST","raw",313,1.00089480120705,5526.66685823344
"GMST","raw",314,1.0008716333729,5734.6967645931
"GMST","raw",315,1.00064735308279,6328.11568050288
"GMST","raw",316,1.00081126446685,6832.14654544643
"GMST","raw",317,1.00093242018922,7397.67777237772
"GMST","raw",318,1.00095299736434,7374.27647033482
"GMST","raw",319,1.00095877179764,8026.51108850564
"GMST","raw",320,1.00074079106086,7822.98513754684
"GMST","raw",321,1.00054941235632,8527.61583088671
"GMST","raw",322,1.00071277461513,8368.44927039932
"GMST","raw",323,1.00112517016182,7980.96819661153
"GMST","raw",324,1.00098017032812,8910.83157078172
"GMST","raw",325,1.00154666865028,8044.52765500438
"GMST","raw",326,1.00193664269712,6827.30392813032
"GMST","raw",327,1.00165703464337,6366.17493567194
"GMST","raw",328,1.00152620190821,5703.29644018665
"GMST","raw",329,1.00131754839493,4943.42686586889
"GMST","raw",330,1.00138328024697,4656.93648206606
"GMST","raw",331,1.00158755005752,3948.86324070343
"GMST","raw",332,1.00161523956168,3245.04643826737
"GMST","raw",333,1.00179892522218,2764.54259307463
"GMST","raw",334,1.00200321261744,2195.81049958741
"GMST","raw",335,1.00280654740022,1749.13129300989
"GMST","raw",336,1.00361914935622,1379.80180773549
"GMST","raw",337,1.00473686030998,1100.23666722988
"GMST","raw",338,1.00571732374706,972.512376654153
"GMST","raw",339,1.00633960695016,854.872492978779
"GMST","raw",340,1.00544073334547,896.997302185316
"GMST","raw",341,1.00506937538167,988.806357972392
"GMST","raw",342,1.00468188887645,1104.97543500135
"GMST","raw",343,1.00452053483543,1207.10338412242
"GMST","raw",344,1.00448421365302,1265.76073648726
"GMST","raw",345,1.00413637116137,1340.36124928784
"GMST","raw",346,1.00446659610747,1243.83237867074
"GMST","raw",347,1.00494560421535,1177.87339999044
"GMST","raw",348,1.00506636264635,1190.62479938521
"GMST","raw",349,1.00494408425409,1139.90542789697
"GMST","raw",350,1.00519457694918,1105.40388288733
"GMST","raw",351,1.00506222605472,974.171011067373
"GMST","raw",352,1.00553055704862,962.049761380139
"GMST","raw",353,1.00543542836161,882.126911802042
"GMST","raw",354,1.00596260826601,872.9146730694
"GMST","raw",355,1.00639784075308,732.012125934591
"GMST","raw",356,1.00749061153311,723.492492138471
"GMST","raw",357,1.00718997911674,664.909157978173
"GMST","raw",358,1.00753946774519,666.195552641473
"GMST","raw",359,1.00694827413134,790.660230793902
"GMST","raw",360,1.00601718863448,904.337851911254
"GMST","raw",361,1.00558724721502,1035.82978795411
"GMST","raw",362,1.00545465674458,1133.18607697946
"GMST","raw",363,1.00473562857172,1245.23885059766
"GMST","raw",364,1.00412619791446,1384.34355466549
"GMST","raw",365,1.00366622420836,1532.95399356089
"GMST","raw",366,1.00342512728996,1556.59376738903
"GMST","raw",367,1.00398601831863,1595.18644255822
"GMST","raw",368,1.00395775818107,1563.74534499619
"GMST","raw",369,1.00419793614994,1668.79650928131
"GMST","raw",370,1.00443080685451,1658.81861872868
"GMST","raw",371,1.00445025540941,1608.86178523984
"GMST","raw",372,1.00444547765246,1708.62272078976
"GMST","raw",373,1.00424409726268,1691.03298090041
"GMST","raw",374,1.00422797354781,1634.75595681445
"GMST","raw",375,1.00408298002262,1556.40455901374
"GMST","raw",376,1.00421075141973,1568.29252891195
"GMST","raw",377,1.00374007756608,1490.78687992494
"GMST","raw",378,1.00367393400791,1385.1691864411
"GMST","raw",379,1.00343116669358,1367.4549835388
