"parameter","form","time.index","Rhat","ESS"
"GMST","first_difference",31,0.999932881891719,22445.9408601436
"GMST","first_difference",32,1.00010522144103,23386.2435209141
"GMST","first_difference",33,1.00019259787185,23267.6809714743
"GMST","first_difference",34,0.999944753218786,22884.3742379123
"GMST","first_difference",35,1.00018958619373,23608.7743012438
"GMST","first_difference",36,1.00008930259224,23797.1970777958
"GMST","first_difference",37,1.00014624115197,22666.1484018752
"GMST","first_difference",38,1.00018078373431,23999.9999999999
"GMST","first_difference",39,1.00002261381482,23534.8029231743
"GMST","first_difference",40,1.00018398065163,23397.1719660396
"GMST","first_difference",41,1.00031261898315,22912.2924137782
"GMST","first_difference",42,0.99998396320362,23421.4048081231
"GMST","first_difference",43,1.00003794745187,24000
"GMST","first_difference",44,1.0001209440769,24000
"GMST","first_difference",45,1.00010778633925,23140.5099976825
"GMST","first_difference",46,1.00014146746582,23323.0707066633
"GMST","first_difference",47,1.00006659792897,23717.4367759502
"GMST","first_difference",48,1.00007267813423,23735.3761677341
"GMST","first_difference",49,1.00000966136691,23452.7573252018
"GMST","first_difference",50,1.00004992716117,23369.5196498049
"GMST","first_difference",51,1.00015262935224,22972.0563316184
"GMST","first_difference",52,1.00012552222278,22949.9526652483
"GMST","first_difference",53,1.00004306198353,23400.9484510017
"GMST","first_difference",54,0.999973299453369,22049.0807630303
"GMST","first_difference",55,0.999936123989777,24000
"GMST","first_difference",56,0.999967982478328,24000
"GMST","first_difference",57,1.0004202083122,23159.2126533245
"GMST","first_difference",58,0.999983931761876,23578.4608830875
"GMST","first_difference",59,0.999973289497409,23746.5372623064
"GMST","first_difference",60,0.999958156883657,23906.8408731072
"GMST","first_difference",61,1.00004320949874,23778.6959631628
"GMST","first_difference",62,1.00013641220628,23154.0665744572
"GMST","first_difference",63,1.00002103858056,24000
"GMST","first_difference",64,1.00003342362473,24163.4337681804
"GMST","first_difference",65,0.999930922697312,22895.1709448484
"GMST","first_difference",66,1.0003650272242,23695.2858174283
"GMST","first_difference",67,0.999985460354967,23189.6677663277
"GMST","first_difference",68,0.999946122657214,23318.2614577611
"GMST","first_difference",69,1.00001281051535,23389.2266034198
"GMST","first_difference",70,1.00003009355155,23050.8744102025
"GMST","first_difference",71,1.00004400829467,23615.672363414
"GMST","first_difference",72,1.00004247771875,24000
"GMST","first_difference",73,1.00004570184882,23521.221280571
"GMST","first_difference",74,0.999952083339047,23726.1350952491
"GMST","first_difference",75,0.999986209706309,23688.1366151757
"GMST","first_difference",76,0.999993053106589,23297.691097362
"GMST","first_difference",77,0.999942294581833,23343.5017652397
"GMST","first_difference",78,1.00005459805947,22502.9464591647
"GMST","first_difference",79,1.00028297157477,23142.8484759042
"GMST","first_difference",80,0.999997633692739,24000
"GMST","first_difference",81,1.00000279362792,22671.9680926028
"GMST","first_difference",82,1.00000479770231,23588.4370968092
"GMST","first_difference",83,0.999946685974051,22363.9038063298
"GMST","first_difference",84,1.00024394721817,24000
"GMST","first_difference",85,1.00002957389533,23362.0860783266
"GMST","first_difference",86,0.99998787606816,23261.2946965724
"GMST","first_difference",87,0.999956695589262,22545.4642990103
"GMST","first_difference",88,1.00011384348737,23417.2813219269
"GMST","first_difference",89,1.00017127622216,22323.6117621343
"GMST","first_difference",90,1.00014108127928,22575.4357725387
"GMST","first_difference",91,1.00033050662393,22111.9538605418
"GMST","first_difference",92,1.0002806251483,22150.6036147039
"GMST","first_difference",93,1.00003443318307,22722.8556535579
"GMST","first_difference",94,1.00006818863303,20596.041650841
"GMST","first_difference",95,1.00006211584569,22806.5863059793
"GMST","first_difference",96,1.00007941502245,21044.8048421233
"GMST","first_difference",97,1.00002509309873,21151.1926470338
"GMST","first_difference",98,1.00013673760746,21821.3516251952
"GMST","first_difference",99,1.00025191330175,20586.141096339
"GMST","first_difference",100,1.00003018263386,19192.5121316488
"GMST","first_difference",101,0.999979882671322,21157.8250412251
"GMST","first_difference",102,1.00008629349499,20123.9183745539
"GMST","first_difference",103,1.00012816693545,19919.6282421044
"GMST","first_difference",104,0.999937609480801,17879.5752202316
"GMST","first_difference",105,1.00005073949871,18905.1526512949
"GMST","first_difference",106,1.00011632705013,17267.4444304818
"GMST","first_difference",107,1.00001587158465,17905.9315205838
"GMST","first_difference",108,1.00019750681495,17554.9535681554
"GMST","first_difference",109,1.0002128214119,16914.1201121803
"GMST","first_difference",110,1.00003125721656,15159.7730076995
"GMST","first_difference",111,0.999996348275396,17339.8974491858
"GMST","first_difference",112,1.00002973644019,18081.1863067536
"GMST","first_difference",113,0.99998508422295,16665.3483519714
"GMST","first_difference",114,1.0000261413381,18418.2331772319
"GMST","first_difference",115,0.999960046916491,18592.0259221097
"GMST","first_difference",116,1.00009989731771,22124.081178112
"GMST","first_difference",117,1.00003865719836,21391.6840040795
"GMST","first_difference",118,1.00007061959335,21817.4487361436
"GMST","first_difference",119,1.00022092670843,21445.3597399648
"GMST","first_difference",120,1.00031332447226,22334.8045285102
"GMST","first_difference",121,0.999966402693769,22494.3790101335
"GMST","first_difference",122,1.00005764152475,22967.5702581094
"GMST","first_difference",123,1.00017953120404,23041.7806595233
"GMST","first_difference",124,1.0001112400002,21746.6305448607
"GMST","first_difference",125,1.00000516138298,22981.9924602256
"GMST","first_difference",126,1.00002094016128,23569.4622686419
"GMST","first_difference",127,1.00013983640272,23858.3076970423
"GMST","first_difference",128,0.999989987402233,23463.0051891262
"GMST","first_difference",129,0.999978361086195,22444.7234542496
"GMST","first_difference",130,1.00003298791185,23416.5260076044
"GMST","first_difference",131,0.999991672583193,23941.7866112073
"GMST","first_difference",132,1.00011068854309,24239.8645396582
"GMST","first_difference",133,1.00017183445857,22534.1492603617
"GMST","first_difference",134,1.0000215273253,22960.3424577007
"GMST","first_difference",135,1.00007480618371,23145.937365635
"GMST","first_difference",136,1.00011017242835,24430.272518362
"GMST","first_difference",137,0.999992987014103,23676.6957286836
"GMST","first_difference",138,0.999988864544662,23264.372407017
"GMST","first_difference",139,0.999964115952161,23330.6403793271
"GMST","first_difference",140,0.999979422201611,23071.1772641184
"GMST","first_difference",141,0.999979797606664,24000
"GMST","first_difference",142,1.00006641581832,23622.2855577847
"GMST","first_difference",143,0.999938418434315,23456.8505783318
"GMST","first_difference",144,1.00001197468221,23421.2432428343
"GMST","first_difference",145,1.00002119763264,24001.1896665115
"GMST","first_difference",146,1.00014788333928,23047.9495906766
"GMST","first_difference",147,1.00009155501422,22225.2815332543
"GMST","first_difference",148,1.00003727422884,23662.1983050037
"GMST","first_difference",149,1.00017293271999,21109.8664728149
"GMST","first_difference",150,0.99993858363127,23272.4395533751
"GMST","first_difference",151,0.999958088582738,21718.604527388
"GMST","first_difference",152,0.999936470795612,22260.0615929026
"GMST","first_difference",153,1.0000318180155,22521.6903672079
"GMST","first_difference",154,1.00011542970716,22033.5446103156
"GMST","first_difference",155,1.00008458678627,22049.2985342433
"GMST","first_difference",156,1.00014360151818,22858.7554105525
"GMST","first_difference",157,0.999890552689274,21890.9934576294
"GMST","first_difference",158,1.0001269933954,20996.2605746152
"GMST","first_difference",159,0.999960328289738,21894.9540550964
"GMST","first_difference",160,1.00003391033622,20932.2304991539
"GMST","first_difference",161,1.00002334868075,21506.2415687994
"GMST","first_difference",162,1.00006716257611,21420.7308935157
"GMST","first_difference",163,1.00002134129686,20912.4364858904
"GMST","first_difference",164,1.00006712547908,20450.7330392435
"GMST","first_difference",165,1.0000899536984,21166.2576901176
"GMST","first_difference",166,0.999964550522792,20045.7534766514
"GMST","first_difference",167,1.0001428086539,21585.0124829281
"GMST","first_difference",168,0.999949033385581,22512.1160334972
"GMST","first_difference",169,1.00028671507283,23174.2990223278
"GMST","first_difference",170,1.00016687788398,21351.1814992626
"GMST","first_difference",171,1.00015952251783,23090.0332108958
"GMST","first_difference",172,0.999935994371456,22543.6217092442
"GMST","first_difference",173,0.999938888199681,22536.9038163701
"GMST","first_difference",174,1.00017136930864,21993.4731894027
"GMST","first_difference",175,1.00000695916188,20983.1750147689
"GMST","first_difference",176,1.00012842322125,22752.514639919
"GMST","first_difference",177,0.999955016824264,22661.412308758
"GMST","first_difference",178,1.00002155315396,22951.3717850366
"GMST","first_difference",179,1.00019307911388,22682.6444871489
"GMST","first_difference",180,0.99997505654282,23439.0993044582
"GMST","first_difference",181,1.00002268648018,23178.005959599
"GMST","first_difference",182,1.00003150506793,21631.1834606208
"GMST","first_difference",183,1.00000196719948,22268.5348870751
"GMST","first_difference",184,1.00009768338857,23130.3985148802
"GMST","first_difference",185,1.00012533257091,23365.3342349413
"GMST","first_difference",186,1.00016377776168,22618.9651449334
"GMST","first_difference",187,1.00005623772825,23770.8460878285
"GMST","first_difference",188,1.00023539383044,22856.5599040913
"GMST","first_difference",189,0.999998624211913,23205.3498332654
"GMST","first_difference",190,1.00034311578859,23886.0948404916
"GMST","first_difference",191,1.00001238022664,22417.8769015439
"GMST","first_difference",192,1.00012340863691,24000
"GMST","first_difference",193,1.00007158908236,25054.4550450564
"GMST","first_difference",194,1.00033241347967,23538.2566920163
"GMST","first_difference",195,0.999947045049771,23296.2221588763
"GMST","first_difference",196,1.00002111018907,23133.3385376361
"GMST","first_difference",197,1.00006465970307,22075.2250965582
"GMST","first_difference",198,0.999943783597346,24349.6857781043
"GMST","first_difference",199,0.999908415776342,21365.2909736662
"GMST","first_difference",200,0.999941182877289,22834.4749099552
"GMST","first_difference",201,0.999970007924104,23492.2224211561
"GMST","first_difference",202,0.999952363308364,22283.1931869473
"GMST","first_difference",203,0.999995874377178,22499.2148868236
"GMST","first_difference",204,0.999999171318903,22521.5597929434
"GMST","first_difference",205,0.999934450716198,23055.9544919829
"GMST","first_difference",206,1.0000142115384,23425.4497964163
"GMST","first_difference",207,1.00014300893306,22089.0645291934
"GMST","first_difference",208,1.00009256941576,20785.5639172029
"GMST","first_difference",209,1.00008750739271,21336.527558034
"GMST","first_difference",210,1.00006482756861,20051.8971721888
"GMST","first_difference",211,1.00009195736557,20054.9975450379
"GMST","first_difference",212,1.00002075897065,20598.0341310249
"GMST","first_difference",213,1.00002285103423,19659.6574463183
"GMST","first_difference",214,1.00003077670056,19877.9736382343
"GMST","first_difference",215,1.00007829637377,20307.0955459876
"GMST","first_difference",216,1.00013458186209,20380.2515185715
"GMST","first_difference",217,0.999962494502414,20331.0606670844
"GMST","first_difference",218,1.00007546062257,22272.8586305054
"GMST","first_difference",219,1.00005960786351,19871.121576164
"GMST","first_difference",220,1.00009624622175,20922.1101200924
"GMST","first_difference",221,1.0000249211079,19333.6166184542
"GMST","first_difference",222,1.00007628374212,21788.6408558543
"GMST","first_difference",223,1.0001007868829,20102.5532773629
"GMST","first_difference",224,1.0000288298604,22505.931282826
"GMST","first_difference",225,1.00001596001099,22010.5926488556
"GMST","first_difference",226,0.999916550602073,20330.3475004758
"GMST","first_difference",227,0.999943647317581,20101.7523378102
"GMST","first_difference",228,1.00007490349964,22057.9879870983
"GMST","first_difference",229,1.00006704973825,18173.9930008525
"GMST","first_difference",230,1.00003903180158,20198.516590702
"GMST","first_difference",231,1.00008655601142,18750.5124630668
"GMST","first_difference",232,1.0001023006352,19501.9569993204
"GMST","first_difference",233,1.00014921041201,18900.8270176166
"GMST","first_difference",234,0.999938426141668,20739.4662515939
"GMST","first_difference",235,1.00012760960294,20466.6925139567
"GMST","first_difference",236,1.00005801573023,21133.9303836673
"GMST","first_difference",237,1.00012888521551,19653.5413345706
"GMST","first_difference",238,0.999955297337591,20895.78557631
"GMST","first_difference",239,0.999908314460261,20234.4390727741
"GMST","first_difference",240,0.999977476749951,20627.6981437368
"GMST","first_difference",241,1.00001666606259,21616.4679324957
"GMST","first_difference",242,1.00008191528409,21223.6246929943
"GMST","first_difference",243,1.00017842378782,21005.6435894298
"GMST","first_difference",244,1.00009214565705,21112.4361646881
"GMST","first_difference",245,1.00014306948784,23356.5414990603
"GMST","first_difference",246,1.00021602036098,22526.6060515127
"GMST","first_difference",247,1.00019416604799,21859.7173978782
"GMST","first_difference",248,1.00001893948943,22556.1900958546
"GMST","first_difference",249,1.00001979870307,21009.6840097287
"GMST","first_difference",250,1.00001760847921,22594.7433284208
"GMST","first_difference",251,1.00022429811954,22430.5153537964
"GMST","first_difference",252,1.00013151368503,22271.9672407095
"GMST","first_difference",253,1.00013215364251,21956.2685362544
"GMST","first_difference",254,1.00003591542004,22014.6386451643
"GMST","first_difference",255,1.00006172085105,21266.689375311
"GMST","first_difference",256,1.00012963331971,21320.9288502439
"GMST","first_difference",257,1.00001813369068,22354.2683489078
"GMST","first_difference",258,0.999968440509792,22510.1915167075
"GMST","first_difference",259,0.999990664317585,22262.0195612506
"GMST","first_difference",260,1.00000748769061,21994.4152172751
"GMST","first_difference",261,1.00006830008335,22597.9890591857
"GMST","first_difference",262,1.00007790166743,22805.3134858326
"GMST","first_difference",263,1.00005609691579,22205.9561557739
"GMST","first_difference",264,1.00013009923226,22444.1794377938
