"parameter","form","time.index","Rhat","ESS"
"d13CO2","first_difference",344,1.00013911109076,20714.0857634885
"d13CO2","first_difference",345,1.00000035527225,18997.0460684636
"d13CO2","first_difference",346,1.00020331085545,19982.565182274
"d13CO2","first_difference",347,1.00008536303945,20113.32106334
"d13CO2","first_difference",348,1.00001867701654,20269.9288118468
"d13CO2","first_difference",349,1.00004968617476,16692.8410583998
"d13CO2","first_difference",350,1.0000239488223,19408.1194531795
"d13CO2","first_difference",351,1.00013421924339,19270.4998344705
"d13CO2","first_difference",352,0.999964971564468,19315.719966705
"d13CO2","first_difference",353,1.0001162272468,18011.1181747564
"d13CO2","first_difference",354,1.00031339157756,15851.319776767
"d13CO2","first_difference",355,1.00018324109292,16301.1107499509
"d13CO2","first_difference",356,1.00003126615875,12193.3206549576
"d13CO2","first_difference",357,1.00008669428512,11191.9846884856
"d13CO2","first_difference",358,1.00008354303701,12182.9106626029
"d13CO2","first_difference",359,1.00000194686768,17098.7157677918
"d13CO2","first_difference",360,1.00029459671393,18429.3106475717
"d13CO2","first_difference",361,1.00001737410914,19303.2975649924
"d13CO2","first_difference",362,0.999992951161754,19372.2120502393
"d13CO2","first_difference",363,1.00026244581808,19976.7518626349
"d13CO2","first_difference",364,1.00006628667139,20589.4314179311
"d13CO2","first_difference",365,1.00001959848784,20769.1750793637
"d13CO2","first_difference",366,1.0000649091595,20875.3674549345
"d13CO2","first_difference",367,0.999928788027642,21169.4719525302
"d13CO2","first_difference",368,0.999962420053327,21461.1362658637
"d13CO2","first_difference",369,1.00019837981272,20982.6646936865
"d13CO2","first_difference",370,1.00016478692777,22441.3387953969
"d13CO2","first_difference",371,1.00011675458927,20861.1513568697
"d13CO2","first_difference",372,1.00020913313387,21066.3699124391
"d13CO2","first_difference",373,1.00012710355426,22426.2154612292
"d13CO2","first_difference",374,1.00010729622984,21471.5230038353
"d13CO2","first_difference",375,1.00007636164522,20052.7931475437
"d13CO2","first_difference",376,1.0000506882968,19281.5609335683
"d13CO2","first_difference",377,1.00021394267706,19366.0955725667
"d13CO2","first_difference",378,1.00029167137856,20541.1216094847
"d13CO2","first_difference",379,1.0002390805499,19924.3563194194
"d13CO2","first_difference",380,1.00007729048736,19082.8171816257
"d13CO2","first_difference",381,1.00012065383401,18186.7832913803
"d13CO2","first_difference",382,0.999975565423285,16938.6636199235
"d13CO2","first_difference",383,1.00017609784882,19306.4076370226
"d13CO2","first_difference",384,0.999984931979206,21315.6277437868
"d13CO2","first_difference",385,1.00002996537975,21230.3777615216
"d13CO2","first_difference",386,1.00015692246396,21730.0807292092
"d13CO2","first_difference",387,1.00007631956101,20820.8600406651
"d13CO2","first_difference",388,1.00005125583343,22797.4359579916
"d13CO2","first_difference",389,0.999914085621488,22263.1484627741
"d13CO2","first_difference",390,0.999938413871802,22278.2119746806
"d13CO2","first_difference",391,1.0000449965196,21290.6873040332
"d13CO2","first_difference",392,1.00032654186638,22737.506465486
"d13CO2","first_difference",393,1.0001222489556,20351.5543128697
"d13CO2","first_difference",394,1.00007847436705,21762.9530730786
"d13CO2","first_difference",395,1.00015426103316,21836.8012545283
"d13CO2","first_difference",396,1.0002065095633,20837.9154108282
"d13CO2","first_difference",397,1.00015586749836,21965.85450588
"d13CO2","first_difference",398,1.00000832537245,21728.4548821604
"d13CO2","first_difference",399,1.00015055109943,21649.2846942446
"d13CO2","first_difference",400,1.00002982625152,21631.236368657
"d13CO2","first_difference",401,1.00009028445462,19831.3346716029
"d13CO2","first_difference",402,1.00003682159515,20456.7595407868
"d13CO2","first_difference",403,0.999981258241672,20978.9893703218
"d13CO2","first_difference",404,1.00005017317335,19655.4001297261
"d13CO2","first_difference",405,1.00004732494894,20936.736457047
"d13CO2","first_difference",406,1.00007067869259,19923.0826846863
"d13CO2","first_difference",407,1.00000835148479,20452.6096047936
"d13CO2","first_difference",408,1.00006072721258,19172.9395654448
"d13CO2","first_difference",409,1.00020124040625,19180.4870534191
"d13CO2","first_difference",410,1.00000872428521,20907.7618430359
"d13CO2","first_difference",411,1.0001426258081,21164.1861003405
"d13CO2","first_difference",412,1.00008245055909,17884.8293437542
"d13CO2","first_difference",413,1.00012777492586,19851.2426536946
"d13CO2","first_difference",414,1.00009506756322,18636.2730659589
"d13CO2","first_difference",415,1.00010184451195,17746.2882641198
"d13CO2","first_difference",416,1.00015713660143,18015.8440226393
"d13CO2","first_difference",417,1.000041423746,17092.1286215378
"d13CO2","first_difference",418,1.00023529856782,19024.2994405511
"d13CO2","first_difference",419,1.00026227972278,20824.6032152654
"d13CO2","first_difference",420,1.00013062668938,18126.5151916402
"d13CO2","first_difference",421,1.00012632581389,18961.2625633853
"d13CO2","first_difference",422,1.00008867467872,20126.7980401687
"d13CO2","first_difference",423,1.00003100333334,18836.3176677493
"d13CO2","first_difference",424,1.00019606680849,19592.3683852031
"d13CO2","first_difference",425,1.00006439044649,21190.8769079051
"d13CO2","first_difference",426,1.00015987123205,20834.6676629007
"d13CO2","first_difference",427,1.00005399208964,22297.1898589201
"d13CO2","first_difference",428,1.00032042700368,21332.1508359732
"d13CO2","first_difference",429,1.00009335037257,22587.3300873974
"d13CO2","first_difference",430,0.999978587323797,21427.5797663839
"d13CO2","first_difference",431,1.00023812566734,21263.5325876362
"d13CO2","first_difference",432,0.999955488539396,22933.8169584219
"d13CO2","first_difference",433,1.00004451217964,22818.3202644362
"d13CO2","first_difference",434,1.0001051028167,22041.0439445421
"d13CO2","first_difference",435,1.00011728693325,17998.613931892
"d13CO2","first_difference",436,0.99999058601341,21662.9884591665
"d13CO2","first_difference",437,1.00007686277192,19046.3318567888
"d13CO2","first_difference",438,1.00007127938576,19505.7768322022
"d13CO2","first_difference",439,0.99995164329577,17100.394282339
"d13CO2","first_difference",440,1.00011829934133,18359.7524093591
"d13CO2","first_difference",441,0.999959795011373,19419.5825858385
"d13CO2","first_difference",442,1.00003973626966,18467.5567189452
"d13CO2","first_difference",443,1.00007775818575,19980.3039258791
"d13CO2","first_difference",444,1.00011238386077,19881.8490698645
"d13CO2","first_difference",445,1.00013490063069,18367.7343373991
"d13CO2","first_difference",446,1.00012014457967,18725.4768341423
"d13CO2","first_difference",447,0.999951319358376,19322.3717620566
"d13CO2","first_difference",448,0.999976229583517,19242.4559002689
"d13CO2","first_difference",449,1.00019182347622,18985.2920449754
"d13CO2","first_difference",450,1.00010076079842,20271.7008342235
"d13CO2","first_difference",451,1.00030543726755,19768.281896196
"d13CO2","first_difference",452,1.00012426669683,19097.1982929098
"d13CO2","first_difference",453,1.00017692486576,21871.1926918451
"d13CO2","first_difference",454,0.999983263445044,21294.6301833534
"d13CO2","first_difference",455,1.00031079902105,20803.8868005102
"d13CO2","first_difference",456,0.999945091787028,21317.7430454546
"d13CO2","first_difference",457,0.999999016170257,21614.8781546782
"d13CO2","first_difference",458,1.00010284790183,20283.4716904669
"d13CO2","first_difference",459,0.99990090028648,21111.9685648578
"d13CO2","first_difference",460,1.00018156988449,20057.5008870232
"d13CO2","first_difference",461,1.00022119859143,22037.3712400495
"d13CO2","first_difference",462,0.999948550896069,22165.8435249315
"d13CO2","first_difference",463,0.999977619262667,21138.6526405333
"d13CO2","first_difference",464,1.00002088362287,18613.9586661623
"d13CO2","first_difference",465,1.00011052742971,16738.4919753448
"d13CO2","first_difference",466,1.00019713506274,15736.0461746508
"d13CO2","first_difference",467,1.00028606007305,15379.7782432533
"d13CO2","first_difference",468,1.00012347010192,15346.4472104241
"d13CO2","first_difference",469,1.00008293778438,16070.9570190204
"d13CO2","first_difference",470,1.00009179474524,15798.5245234764
"d13CO2","first_difference",471,1.00017731254815,14508.0397824583
"d13CO2","first_difference",472,1.00013309285451,12783.7971313669
"d13CO2","first_difference",473,1.00022637071192,14401.6827229167
"d13CO2","first_difference",474,1.00002314651147,17929.0713300561
"d13CO2","first_difference",475,0.999997142694314,19937.5089481804
"d13CO2","first_difference",476,1.00008578034783,20492.6504087558
"d13CO2","first_difference",477,0.999972993653925,20606.0360132459
"d13CO2","first_difference",478,1.00005539068869,21162.9905593212
"d13CO2","first_difference",479,0.999963838192155,20956.31204891
"d13CO2","first_difference",480,0.999965969963245,20690.6404606199
"d13CO2","first_difference",481,1.0000623507709,20705.4754570266
"d13CO2","first_difference",482,1.00009401697036,21334.4376961671
"d13CO2","first_difference",483,1.00002377495842,19594.3518761717
"d13CO2","first_difference",484,0.999917583925495,19380.9042152115
"d13CO2","first_difference",485,1.00000588487268,16462.9919730382
"d13CO2","first_difference",486,1.00025379808184,15950.9632503258
"d13CO2","first_difference",487,0.999968738328432,18026.9536662983
"d13CO2","first_difference",488,0.999976877622769,21603.1388962866
"d13CO2","first_difference",489,1.00009187293068,22324.8256433787
"d13CO2","first_difference",490,0.999908845512784,21594.3813592896
"d13CO2","first_difference",491,1.00001649116523,22838.8657258458
"d13CO2","first_difference",492,1.00000088537689,22185.6413527716
"d13CO2","first_difference",493,1.00005668315574,22661.1493465572
"d13CO2","first_difference",494,0.999995417721042,23174.9625466789
"d13CO2","first_difference",495,1.00017502942524,22260.2800871027
"d13CO2","first_difference",496,1.00002699705301,23138.2872656444
"d13CO2","first_difference",497,1.00001258967262,23355.9174660406
"d13CO2","first_difference",498,1.00012299805206,24183.663460337
"d13CO2","first_difference",499,0.999979091408977,22746.1403600019
"d13CO2","first_difference",500,1.00014986887265,21848.6803813685
"d13CO2","first_difference",501,1.00013613291375,21514.0109637974
"d13CO2","first_difference",502,0.999935577000494,22526.8919872098
"d13CO2","first_difference",503,1.00000549244948,22529.3346479676
"d13CO2","first_difference",504,1.00005240574699,24000
"d13CO2","first_difference",505,0.99996575668705,22829.7643978373
"d13CO2","first_difference",506,1.00012191390257,17887.2687890816
"d13CO2","first_difference",507,1.00005959512326,18178.2012960059
"d13CO2","first_difference",508,1.00001024985353,19212.3275915836
"d13CO2","first_difference",509,1.00001236842351,19685.6989185505
"d13CO2","first_difference",510,1.00007890813928,19515.7971561361
"d13CO2","first_difference",511,1.00013454808367,19277.8673456452
"d13CO2","first_difference",512,0.999947782897786,19736.1919501893
"d13CO2","first_difference",513,1.00002046149348,20658.9916261319
"d13CO2","first_difference",514,0.99993358556905,19517.4030845084
"d13CO2","first_difference",515,1.00005705158105,20065.2799580928
"d13CO2","first_difference",516,1.0001628297195,17515.9204762899
"d13CO2","first_difference",517,0.999990186363299,17736.3975666615
"d13CO2","first_difference",518,1.00000014818205,19865.6404980653
"d13CO2","first_difference",519,1.00001558905698,19133.1643428712
"d13CO2","first_difference",520,1.00004460158217,20308.0958918552
"d13CO2","first_difference",521,1.0001947538146,22493.2876844659
"d13CO2","first_difference",522,1.00008979169383,21989.2739062191
"d13CO2","first_difference",523,1.00009896125767,21588.7645723212
"d13CO2","first_difference",524,1.0001144223798,20302.7937470478
"d13CO2","first_difference",525,0.999984208287645,16150.228916621
"d13CO2","first_difference",526,1.00003428125346,15670.208229016
"d13CO2","first_difference",527,1.00019987391959,16626.7645173834
"d13CO2","first_difference",528,1.00009599766431,16881.3147728689
"d13CO2","first_difference",529,1.00001119233264,16972.2813034833
"d13CO2","first_difference",530,1.00014257322696,17155.7118451496
"d13CO2","first_difference",531,0.999982019726674,15789.2184185762
"d13CO2","first_difference",532,1.00031368977193,11570.2604050384
"d13CO2","first_difference",533,1.00014438010475,11865.1765375618
"d13CO2","first_difference",534,1.00054581881687,10308.2565660058
"d13CO2","first_difference",535,1.00085227432355,8816.31802139834
"d13CO2","first_difference",536,1.00037319434075,7835.98646478072
"d13CO2","first_difference",537,1.00012941002824,7320.00503688422
"d13CO2","first_difference",538,1.00028874025593,7338.16817149203
"d13CO2","first_difference",539,1.00071223250654,7267.98579252422
"GMST","raw",1,1.06131464590183,1363.85270317677
"GMST","raw",2,1.07099527174283,1262.85123100708
"GMST","raw",3,1.07528065410816,1047.2454524638
"GMST","raw",4,1.07575590635916,1026.97312079966
"GMST","raw",5,1.07316171792371,1072.13569921834
"GMST","raw",6,1.06886473752279,938.143484382568
"GMST","raw",7,1.06274093491206,993.873910170798
"GMST","raw",8,1.05682298934835,1011.99734528738
"GMST","raw",9,1.05270991291516,947.820408436178
"GMST","raw",10,1.04895462251376,898.35920543526
"GMST","raw",11,1.04447118964967,890.163787150113
"GMST","raw",12,1.04106942837272,872.44319489273
"GMST","raw",13,1.03652019994316,932.533723518095
"GMST","raw",14,1.03285434169952,871.815508982029
"GMST","raw",15,1.03016325601481,832.660156153211
"GMST","raw",16,1.02750164099379,866.113880312976
"GMST","raw",17,1.02555670370952,875.341954578888
"GMST","raw",18,1.02385365251151,904.613324433022
"GMST","raw",19,1.02113874876737,945.505215492583
"GMST","raw",20,1.01999393830593,944.582175842972
"GMST","raw",21,1.01915787675793,1036.60265700165
"GMST","raw",22,1.01788159262893,1127.58012771435
"GMST","raw",23,1.01626093160358,1178.7737770439
"GMST","raw",24,1.01504949039653,1277.94837595419
"GMST","raw",25,1.01423335159201,1402.71135863723
"GMST","raw",26,1.0132614957648,1468.29977707858
"GMST","raw",27,1.01159596443883,1636.24122114508
"GMST","raw",28,1.01075098088104,1779.70053605454
"GMST","raw",29,1.01006746008892,1872.37092715141
"GMST","raw",30,1.00918169782301,1874.15071096291
"GMST","raw",31,1.00859858345457,2050.41896360883
"GMST","raw",32,1.0080891181633,2157.45534961196
"GMST","raw",33,1.00725345688826,2086.72692250297
"GMST","raw",34,1.00696680780121,2129.97171050947
"GMST","raw",35,1.00602668101739,2296.11225409686
"GMST","raw",36,1.00595890984051,2391.64867699724
"GMST","raw",37,1.00571553846625,2442.60448369604
"GMST","raw",38,1.00562211657499,2394.04330404068
