"parameter","form","time.index","Rhat","ESS"
"BWT","centered",505,1.00002501770271,12071.5806158742
"BWT","centered",506,1.00006560439706,11714.6673807995
"BWT","centered",507,1.00019132510101,11167.5638892859
"BWT","centered",508,1.00022901929263,11432.9754048076
"BWT","centered",509,1.00025313653064,11414.4550105316
"BWT","centered",510,1.00039568025668,10855.0772250084
"BWT","centered",511,1.00039642724419,10961.6022234192
"BWT","centered",512,1.00037359394541,10832.7855840621
"BWT","centered",513,1.00041113951977,10772.1073986705
"BWT","centered",514,1.00057627777405,10621.4287305553
"BWT","centered",515,1.00042735027906,10595.2544720122
"BWT","centered",516,1.00044638716389,10695.1251892181
"BWT","centered",517,1.0004341892038,10537.288636095
"BWT","centered",518,1.00056941272929,10767.0519284495
"BWT","centered",519,1.00052865641192,10544.9986188636
"BWT","centered",520,1.00059998934861,10595.7938184926
"BWT","centered",521,1.00051070273141,11010.3725808388
"BWT","centered",522,1.00045023296338,10800.5610644694
"BWT","centered",523,1.00050922956828,10748.1196273022
"BWT","centered",524,1.00057889223596,10821.8456414736
"BWT","centered",525,1.0005428872392,11008.4989889236
"BWT","centered",526,1.00037442901561,10979.2735935082
"BWT","centered",527,1.00041845844109,11180.6342950646
"BWT","centered",528,1.00046222327209,11432.5590727718
"BWT","centered",529,1.00066193996594,11247.3029309463
"BWT","centered",530,1.00081192253305,11587.5471565051
"BWT","centered",531,1.00099069101618,11059.6127847061
"BWT","centered",532,1.00101074195176,11669.1388415681
"BWT","centered",533,1.0009330816808,11564.4735274928
"BWT","centered",534,1.0007995511779,11889.0324671103
"BWT","centered",535,1.00055912936484,11962.4434215491
"BWT","centered",536,1.00048246064747,11971.8728763477
"BWT","centered",537,1.00057390331699,12735.2271688398
"BWT","centered",538,1.00069835154935,12631.4966217665
"BWT","centered",539,1.00051673368201,12883.0852271424
"BWT","centered",540,1.00048673933359,12875.2380099287
"BWT","centered",541,1.00035660465693,13081.6491602082
"BWT","centered",542,1.00025662059775,12692.5986343276
"BWT","centered",543,1.00021509699393,12772.8196993945
"BWT","centered",544,1.00019681428302,12979.6644781108
"BWT","centered",545,1.00014291280457,13032.2107804199
"BWT","centered",546,1.00006165940551,12867.3998311244
"BWT","centered",547,1.0001478464493,13360.4792774578
"BWT","centered",548,1.00004620779961,13562.1724723889
"BWT","centered",549,1.00004558281987,13046.1962886391
"BWT","centered",550,0.999990543316385,13212.9076615553
"BWT","centered",551,0.999994291329622,13059.5199662211
"BWT","centered",552,1.00009428234511,13045.947481863
"BWT","centered",553,1.0002732136404,13094.0497682168
"BWT","centered",554,1.00031447622353,13519.7984459088
"BWT","centered",555,1.00036490778749,13039.5644872063
"BWT","centered",556,1.00028564521237,13279.0118007366
"BWT","centered",557,1.0001567661767,13619.7620209334
"BWT","centered",558,1.00028233626933,13768.0994043227
"BWT","centered",559,1.00023727827212,13756.905870304
"BWT","centered",560,1.00014627402889,13831.6298752938
"BWT","centered",561,1.00020889436273,13949.6138932557
"BWT","centered",562,1.00026631255362,14117.0457110476
"BWT","centered",563,1.00029175385847,13703.5075905461
"BWT","centered",564,1.00015346352373,13652.8112212009
"BWT","centered",565,1.00025941706967,13607.439686412
"BWT","centered",566,1.00047347926953,13065.4413407274
"BWT","centered",567,1.00040532489229,13647.4235852668
"BWT","centered",568,1.00035114691578,13974.8398684912
"BWT","centered",569,1.00040632031377,13872.846628229
"BWT","centered",570,1.00048170534564,13740.1275010617
"BWT","centered",571,1.00067002109353,13550.9483744358
"BWT","centered",572,1.00073701158021,13897.6654782338
"BWT","centered",573,1.00065323638086,14163.3388180568
"BWT","centered",574,1.00076943212323,13749.3723013673
"BWT","centered",575,1.00088030150101,13797.2234811048
"BWT","centered",576,1.00084745924044,13433.9853669717
"BWT","centered",577,1.00074139649355,13338.1070238505
"BWT","centered",578,1.00055327456559,13241.7768657757
"BWT","centered",579,1.00038823520693,13121.1595004761
"BWT","centered",580,1.00040715704447,13306.5844409407
"BWT","centered",581,1.00051459338018,12005.2590878147
"BWT","centered",582,1.00056223983845,13066.8245158339
"BWT","centered",583,1.00051243742354,12421.8034976867
"BWT","centered",584,1.00050109273168,12154.2591302643
"BWT","centered",585,1.00046102662842,12484.8905863293
"BWT","centered",586,1.00055044033501,12509.7730435294
"BWT","centered",587,1.00058800597253,12371.6730238136
"BWT","centered",588,1.00052718945645,12152.8026842723
"BWT","centered",589,1.00046504963282,11525.1396165705
"BWT","centered",590,1.00062724319695,11098.6112306365
"BWT","centered",591,1.00055182055985,11255.5786983355
"BWT","centered",592,1.00050120875058,11275.0072290835
"BWT","centered",593,1.00028347394363,11732.1369342199
"BWT","centered",594,1.00024012914755,11945.024316668
"BWT","centered",595,1.00011924047778,11565.5064722101
"BWT","centered",596,1.00010786416696,11625.6819651964
"BWT","centered",597,1.00014424663334,12311.7923112051
"BWT","centered",598,1.00018066039352,12154.1904833136
"BWT","centered",599,1.00022295005637,11930.0550227413
"BWT","centered",600,1.00009956610036,12127.7906867959
"BWT","centered",601,1.00014716155309,12304.3160655556
"BWT","centered",602,1.00022685195556,12534.5702516628
"BWT","centered",603,1.00019459218179,12223.5334607281
"BWT","centered",604,1.00019537005029,11925.696939749
"BWT","centered",605,1.00023364718834,11806.0997863977
"BWT","centered",606,1.00028172863287,11644.7320532819
"BWT","centered",607,1.00029994764585,11920.6850244869
"BWT","centered",608,1.00018974805075,11819.3208324497
"BWT","centered",609,1.00015249409424,12351.0264237538
"BWT","centered",610,1.00023049923516,12460.4530164016
"BWT","centered",611,1.00027070714351,11922.1971258118
"BWT","centered",612,1.00024564074686,12021.0510032048
"BWT","centered",613,1.00017982006992,12173.1319879478
"BWT","centered",614,1.00021932329372,12223.9856668742
"BWT","centered",615,1.00012015021864,12669.9308326223
"BWT","centered",616,1.0001210101202,12866.6467618864
"BWT","centered",617,1.00011311480733,13052.7794497569
"BWT","centered",618,1.000207267969,12970.6771688225
"BWT","centered",619,1.00024400930833,13194.906200749
"BWT","centered",620,1.00024187292051,12921.1080786507
"BWT","centered",621,1.00010377341626,13240.9415392233
"BWT","centered",622,1.00004379400643,13021.1388311502
"BWT","centered",623,0.999984382186014,13417.407383639
"BWT","centered",624,1.00009385835666,13490.4913167947
"BWT","centered",625,1.00010922418753,12963.1618095031
"BWT","centered",626,1.00011045509812,13115.9621047194
"BWT","centered",627,1.00004086747978,13122.111244592
"BWT","centered",628,1.00011581909305,12700.2022725615
"BWT","centered",629,1.00016420924734,12606.0199686187
"BWT","centered",630,1.00017383008863,12149.3246842106
"BWT","centered",631,1.00012329769717,12174.4256032883
"BWT","centered",632,1.00014720872306,12703.5780054594
"BWT","centered",633,1.00018005834716,12984.7804136498
"BWT","centered",634,1.00017530027002,13144.0954395023
"BWT","centered",635,1.00018882689508,13136.4994628882
"BWT","centered",636,1.00008009495594,13231.5900718586
"BWT","centered",637,1.00022948330912,13321.4991192105
"BWT","centered",638,1.00006586685241,13028.5203380491
"BWT","centered",639,1.00010864421787,12878.0792115575
"BWT","centered",640,1.00009706425265,12890.1946339392
"BWT","centered",641,1.00016447918664,12462.5725478252
"BWT","centered",642,1.00015948867098,12417.5316542
"BWT","centered",643,1.00034291030953,12140.7558311425
"BWT","centered",644,1.00045717049176,11924.9601414488
"BWT","centered",645,1.00043576697331,11216.1031126285
"BWT","centered",646,1.00037215093745,11254.7557083664
"BWT","centered",647,1.00046900415216,11038.9981793373
"BWT","centered",648,1.00062562222288,10504.130128141
"BWT","centered",649,1.00063053003929,10328.5410207941
"BWT","centered",650,1.00077905540922,10269.625443318
"BWT","centered",651,1.00072695377068,10180.898303269
"BWT","centered",652,1.00070182650421,9465.46046619812
"BWT","centered",653,1.00086942960884,9191.20000725141
"BWT","centered",654,1.00067099829941,9393.54899452881
"BWT","centered",655,1.0006007304651,9572.47408428428
"BWT","centered",656,1.00054049826586,9733.39846425829
"BWT","centered",657,1.00036157789173,10081.0963866598
"BWT","centered",658,1.0003599207821,10453.668178745
"BWT","centered",659,1.00032838452975,10894.8431884947
"BWT","centered",660,1.0002423799431,11446.8729279912
"BWT","first_difference",1,1.00008869926189,23678.1989978268
"BWT","first_difference",2,0.999983590691515,23947.6795299218
"BWT","first_difference",3,1.00018134812926,24281.4326679516
"BWT","first_difference",4,0.999981748101803,23498.8511769646
"BWT","first_difference",5,1.00034930936852,23370.9262289272
"BWT","first_difference",6,1.0002953765913,24000
"BWT","first_difference",7,1.00035736421304,24005.1506008553
"BWT","first_difference",8,1.00012137211099,24000
"BWT","first_difference",9,1.00025646026873,21787.0992175474
"BWT","first_difference",10,1.00004064703253,24000
"BWT","first_difference",11,1.00019114285112,24252.6691881763
"BWT","first_difference",12,1.00028670752869,23220.7823415987
"BWT","first_difference",13,0.999988783784942,23704.076085665
"BWT","first_difference",14,1.00057552055583,22322.0618396868
"BWT","first_difference",15,1.00018502575856,24501.8247980088
"BWT","first_difference",16,1.00006120742631,24863.6685532937
"BWT","first_difference",17,1.00023175634576,24303.0909873921
"BWT","first_difference",18,1.00017792889194,23912.9496912224
"BWT","first_difference",19,1.00009869309195,24333.6200384642
"BWT","first_difference",20,1.00003907570867,24000
"BWT","first_difference",21,1.00011991068376,23408.708107077
"BWT","first_difference",22,1.00016722908081,24000
"BWT","first_difference",23,1.00017656848655,22512.3365136616
"BWT","first_difference",24,1.00011479727427,24255.4520108681
"BWT","first_difference",25,1.00014139820937,22582.6190544486
"BWT","first_difference",26,1.00017194081218,23213.8158292377
"BWT","first_difference",27,1.00001523873481,23863.7176529663
"BWT","first_difference",28,1.00006508119539,22018.1854386498
"BWT","first_difference",29,1.00016298564584,24000
"BWT","first_difference",30,1.00014395735591,24000
"BWT","first_difference",31,1.00008488945345,24749.8630398656
"BWT","first_difference",32,1.00011211023769,23309.154939323
"BWT","first_difference",33,1.00005109511629,23391.2878221914
"BWT","first_difference",34,0.999974900680478,24000
"BWT","first_difference",35,1.00007721145752,24000
"BWT","first_difference",36,0.999977136606092,24000
"BWT","first_difference",37,0.999954100466067,23755.443985229
"BWT","first_difference",38,0.99994877960459,23637.5565074537
"BWT","first_difference",39,1.00006101980967,23773.5400222745
"BWT","first_difference",40,1.0001252169953,23580.6108907053
"BWT","first_difference",41,0.999978930061339,24000
"BWT","first_difference",42,0.99997218780904,24000
"BWT","first_difference",43,1.00010320766026,24061.825538409
"BWT","first_difference",44,1.0001048462231,24461.4083529832
"BWT","first_difference",45,1.00007672661394,24000
"BWT","first_difference",46,1.00006530786131,22909.2460064024
"BWT","first_difference",47,0.999992643112164,24000
"BWT","first_difference",48,0.999984527724137,24000
"BWT","first_difference",49,1.00009653004518,23652.0157524922
"BWT","first_difference",50,1.00006468777529,24241.6097011592
"BWT","first_difference",51,1.0000011522808,24165.1043174443
"BWT","first_difference",52,0.999944301301935,23626.2019161153
"BWT","first_difference",53,1.00003027483748,24000
"BWT","first_difference",54,1.00004911651756,23737.3012891957
"BWT","first_difference",55,1.00000459485645,24658.7289062148
"BWT","first_difference",56,1.00002639164321,23761.5707751516
"BWT","first_difference",57,1.00014479186459,23929.556336988
"BWT","first_difference",58,0.999944379508074,23266.74369472
"BWT","first_difference",59,1.0000706514238,24000
"BWT","first_difference",60,1.00008657832723,24000
"BWT","first_difference",61,1.00028050594049,24741.4056117057
"BWT","first_difference",62,1.00005521087368,23831.1729198216
"BWT","first_difference",63,0.999999450031928,23643.3805165982
"BWT","first_difference",64,1.00003130410334,24000
"BWT","first_difference",65,1.00014633092983,23753.4195234499
"BWT","first_difference",66,0.999987019180864,23703.8012858373
"BWT","first_difference",67,1.00010022301879,23253.6389874379
"BWT","first_difference",68,1.00001139125649,24021.5488666327
"BWT","first_difference",69,1.00006274885602,24226.5150138525
"BWT","first_difference",70,1.00003932265843,24000
"BWT","first_difference",71,1.00010426861458,24000
"BWT","first_difference",72,0.999910966900387,24000
"BWT","first_difference",73,1.00004208008201,24000
"BWT","first_difference",74,1.00019485921111,24530.7538136853
"BWT","first_difference",75,1.00003259853271,23703.5512806561
"BWT","first_difference",76,0.99999418187466,24041.9946481128
"BWT","first_difference",77,1.00011986522792,24292.4245060687
"BWT","first_difference",78,1.00004479294002,23599.1714694942
"BWT","first_difference",79,1.00001590673288,24000
"BWT","first_difference",80,1.00005446637621,24390.918631553
"BWT","first_difference",81,0.999944488703247,24309.3150630114
"BWT","first_difference",82,1.00010270077712,23810.1697166307
"BWT","first_difference",83,0.999969720162925,23881.2278056206
"BWT","first_difference",84,0.999974348633468,23903.0529743075
"BWT","first_difference",85,1.00016091750977,23439.7331834962
"BWT","first_difference",86,1.0000303958884,23355.7561081153
"BWT","first_difference",87,1.00019622399543,24291.6676010574
"BWT","first_difference",88,1.00007285629724,23545.8482531153
"BWT","first_difference",89,1.00006524245229,24000
"BWT","first_difference",90,1.00017002947711,24233.4004110671
"BWT","first_difference",91,1.00006937496404,24000
"BWT","first_difference",92,1.00018714628484,23752.9971968436
"BWT","first_difference",93,1.00002837600429,24819.4135879037
"BWT","first_difference",94,1.00004690736837,23395.4735503536
"BWT","first_difference",95,0.999934874945945,23436.2590039975
"BWT","first_difference",96,1.00011925652333,23830.804209851
"BWT","first_difference",97,1.00011803121246,23703.8117968607
"BWT","first_difference",98,1.00000827728281,24000
"BWT","first_difference",99,1.0000715599403,23771.2035694378
"BWT","first_difference",100,1.00005213492921,23780.4105077292
"BWT","first_difference",101,1.00007575990197,25388.650341982
"BWT","first_difference",102,0.999996068866085,24000
"BWT","first_difference",103,0.999953571396402,24730.8136443693
"BWT","first_difference",104,1.00025462621263,24679.7252986112
"BWT","first_difference",105,0.999977363624659,22783.5802220488
"BWT","first_difference",106,0.999978876245756,23438.0475091867
"BWT","first_difference",107,1.00019906112214,24142.8130523451
"BWT","first_difference",108,0.999966386390998,24000
"BWT","first_difference",109,0.999951992978715,23743.2181640047
"BWT","first_difference",110,0.999926581977638,24000
"BWT","first_difference",111,1.00001976920473,24000
"BWT","first_difference",112,0.999951566115653,23225.969073369
"BWT","first_difference",113,1.0001817157539,25877.6171224186
"BWT","first_difference",114,0.999985545143672,25151.3609852702
"BWT","first_difference",115,0.999948048502672,23373.9637170891
"BWT","first_difference",116,1.0000770198292,23608.5004913553
"BWT","first_difference",117,1.00001232592548,23786.8240577438
"BWT","first_difference",118,0.999929368567778,23454.6656161082
"BWT","first_difference",119,1.00005471636544,24199.5430142351
"BWT","first_difference",120,1.00003180880267,24338.3309511215
