"parameter","form","time.index","Rhat","ESS"
"GMST","first_difference",223,1.00013527885673,21654.8810263862
"GMST","first_difference",224,1.00002824221831,23636.6471243848
"GMST","first_difference",225,1.00019947485254,22355.4081396334
"GMST","first_difference",226,0.999960801296677,22574.6349941067
"GMST","first_difference",227,1.00009789611135,22895.0398574826
"GMST","first_difference",228,1.00009497454023,22869.4251104737
"GMST","first_difference",229,1.00018897576946,21056.1067918096
"GMST","first_difference",230,1.00008357894867,21510.55716782
"GMST","first_difference",231,1.00018733307492,21999.4866178771
"GMST","first_difference",232,1.00016777045708,20833.4461209764
"GMST","first_difference",233,1.00010094897657,21673.7606287749
"GMST","first_difference",234,1.00012348640322,20921.9386298736
"GMST","first_difference",235,1.00000005828631,22925.868722623
"GMST","first_difference",236,1.00008256765112,20124.7760118562
"GMST","first_difference",237,1.00011535401476,21029.8406173718
"GMST","first_difference",238,0.99999409446834,22959.6527120804
"GMST","first_difference",239,0.999926536126757,21762.3700335064
"GMST","first_difference",240,0.999941915447317,21795.5658696441
"GMST","first_difference",241,1.00003896704626,21315.4766095965
"GMST","first_difference",242,0.999973252894687,21953.6089898743
"GMST","first_difference",243,1.0000585715608,21901.2036996511
"GMST","first_difference",244,1.00005097164258,22557.0880205659
"GMST","first_difference",245,1.00004890857331,23237.8645074881
"GMST","first_difference",246,1.00007763627793,22487.6367128303
"GMST","first_difference",247,1.00003619559582,22297.1993130686
"GMST","first_difference",248,1.00006363307165,23493.7915236928
"GMST","first_difference",249,1.00029546396554,22360.4861755814
"GMST","first_difference",250,1.00015603890138,22366.2062848669
"GMST","first_difference",251,1.00004142620736,22808.482972628
"GMST","first_difference",252,0.999964233278831,21893.9131360868
"GMST","first_difference",253,0.999973147699667,21098.0934407623
"GMST","first_difference",254,0.999951799402135,22312.6636163906
"GMST","first_difference",255,1.00007630726238,21773.1147962898
"GMST","first_difference",256,0.999996481898464,21829.3600957756
"GMST","first_difference",257,1.00001112456372,23387.6545541562
"GMST","first_difference",258,0.999968310014368,22734.9775153443
"GMST","first_difference",259,1.00000361388489,22742.2424573955
"GMST","first_difference",260,1.00005272729383,22115.0184822662
"GMST","first_difference",261,1.00016500456267,23412.8192310318
"GMST","first_difference",262,1.00017294768549,23422.520339173
"GMST","first_difference",263,0.999975565672561,23339.4168681181
"GMST","first_difference",264,1.00004435074424,21206.3532674078
"GMST","first_difference",265,0.999975265687175,23172.9252312024
"GMST","first_difference",266,1.0001397406721,22989.542818121
"GMST","first_difference",267,0.999956150814839,23272.9487663072
"GMST","first_difference",268,1.00005218777863,22394.6352993756
"GMST","first_difference",269,1.00006499210871,22475.573626793
"GMST","first_difference",270,1.00006079807022,23224.5874209785
"GMST","first_difference",271,1.00017848664885,23494.8055627848
"GMST","first_difference",272,1.00000744013899,23285.1122679058
"GMST","first_difference",273,1.00005502362795,22716.8100132096
"GMST","first_difference",274,1.00008850810303,23185.5367893946
"GMST","first_difference",275,1.00008581253615,24000
"GMST","first_difference",276,1.00001380581003,23173.6505425595
"GMST","first_difference",277,1.00008994464552,23376.3141784141
"GMST","first_difference",278,1.00019744276848,23590.5342114246
"GMST","first_difference",279,1.0000782147822,24362.6453429929
"GMST","first_difference",280,1.00001425070638,23256.7289142515
"GMST","first_difference",281,1.00029629644679,22890.4762782691
"GMST","first_difference",282,1.00000630044065,22083.6517017415
"GMST","first_difference",283,1.00008834405731,22238.2506051023
"GMST","first_difference",284,1.00016792980108,19686.405384578
"GMST","first_difference",285,1.00000028806725,19171.0189797982
"GMST","first_difference",286,1.00031239637497,18836.2328565896
"GMST","first_difference",287,1.00025704216003,16416.5283334441
"GMST","first_difference",288,1.00025991436932,18742.9346084686
"GMST","first_difference",289,1.00017312787958,17796.8755503435
"GMST","first_difference",290,0.999960423950322,17076.3930101866
"GMST","first_difference",291,1.00005817368472,18774.032864789
"GMST","first_difference",292,1.00002281299993,20947.0705982208
"GMST","first_difference",293,1.00013380022989,20465.328721107
"GMST","first_difference",294,1.00001497784269,22151.4064387571
"GMST","first_difference",295,1.00022712185705,20773.5536338497
"GMST","first_difference",296,1.00014027329848,21554.0092582682
"GMST","first_difference",297,1.00002729079779,21582.0084763837
"GMST","first_difference",298,0.999923638274456,20672.8937562684
"GMST","first_difference",299,1.00003824051648,23358.3212312439
"GMST","first_difference",300,1.00013977193601,22327.3342931809
"GMST","first_difference",301,1.0000220221995,23059.7884841224
"GMST","first_difference",302,1.0002139647445,20983.3756406381
"GMST","first_difference",303,0.99995592025164,23265.8704937476
"GMST","first_difference",304,1.00014046417757,22620.6955581693
"GMST","first_difference",305,1.00001052436,24102.9433460433
"GMST","first_difference",306,1.00008947655092,23669.7311068587
"GMST","first_difference",307,0.999925761905778,21749.1158648677
"GMST","first_difference",308,1.00027535671259,23130.8344691816
"GMST","first_difference",309,1.000104600525,23733.6530998023
"GMST","first_difference",310,1.00013854977644,23514.345085281
"GMST","first_difference",311,1.00010830316998,23551.0064208073
"GMST","first_difference",312,0.999994370816408,21937.5177866614
"GMST","first_difference",313,1.00007563208142,24084.0232621832
"GMST","first_difference",314,1.00003249009099,23760.6072214349
"GMST","first_difference",315,1.00008467498035,22728.7917290724
"GMST","first_difference",316,1.00008413687401,23218.2915837087
"GMST","first_difference",317,1.00029063005408,23261.3861724532
"GMST","first_difference",318,1.00010184423379,23440.2855120752
"GMST","first_difference",319,1.00003628656657,24000
"GMST","first_difference",320,1.00000954807154,24065.8016842325
"GMST","first_difference",321,1.00011711995115,22976.1324256518
"GMST","first_difference",322,0.999983429607617,23241.0955201665
"GMST","first_difference",323,0.999976547479998,23734.8577902447
"GMST","first_difference",324,1.0001408282608,24000
"GMST","first_difference",325,1.0000212406893,23568.2242537342
"GMST","first_difference",326,1.00002217539704,24598.9140785295
"GMST","first_difference",327,1.00004961257208,22115.7446723745
"GMST","first_difference",328,0.999969319202051,24000
"GMST","first_difference",329,1.0002048840401,22604.4273443223
"GMST","first_difference",330,0.999980244347778,23233.8987516324
"GMST","first_difference",331,1.00002036250422,20852.1482477646
"GMST","first_difference",332,1.00024570624305,22614.5001593718
"GMST","first_difference",333,0.999977493085419,18968.1762101266
"GMST","first_difference",334,1.00051064787425,22234.8956352093
"GMST","first_difference",335,1.00002806893479,19282.954772468
"GMST","first_difference",336,1.00061775089547,17662.8877126925
"GMST","first_difference",337,1.00023196404275,17044.5181611664
"GMST","first_difference",338,1.00022117348316,15994.4709552087
"GMST","first_difference",339,1.00001239494354,14436.1830315942
"GMST","first_difference",340,1.00005385244735,15398.8721025031
"GMST","first_difference",341,1.00015773598204,17220.6948705166
"GMST","first_difference",342,0.99998476207464,15637.9897993324
"GMST","first_difference",343,1.00005954606541,17025.2773786791
"GMST","first_difference",344,1.00012831993721,15551.8001492734
"GMST","first_difference",345,1.00038736471236,16922.0451016134
"GMST","first_difference",346,1.00022453478478,19439.9769645322
"GMST","first_difference",347,0.999936190989535,19005.3793870607
"GMST","first_difference",348,1.00020620493902,18849.8048035367
"GMST","first_difference",349,1.00016880802078,18785.6297493525
"GMST","first_difference",350,1.00007607758186,16784.999401346
"GMST","first_difference",351,1.00010111071773,16583.7962486303
"GMST","first_difference",352,0.999981870659677,17406.0010451897
"GMST","first_difference",353,1.00033545078668,14677.9759276096
"GMST","first_difference",354,1.0000409987114,14375.9963917604
"GMST","first_difference",355,1.00046138163229,13314.7675697192
"GMST","first_difference",356,1.00005685898027,13714.3608736688
"GMST","first_difference",357,1.00001927657636,13609.6703662482
"GMST","first_difference",358,1.0002898469537,12729.7545930847
"GMST","first_difference",359,1.00027609845376,15061.2302092273
"GMST","first_difference",360,1.00083862301109,14391.4908972736
"GMST","first_difference",361,1.00009684581367,16552.4701428883
"GMST","first_difference",362,1.00043659856563,16033.7345826945
"GMST","first_difference",363,0.999981348674096,18787.8076258438
"GMST","first_difference",364,1.00023704894598,18158.2879682231
"GMST","first_difference",365,0.99998428643233,20763.7511496135
"GMST","first_difference",366,1.00004462323588,17821.4596408882
"GMST","first_difference",367,1.00009881482736,20727.1552655148
"GMST","first_difference",368,0.99999807215435,20736.3061768746
"GMST","first_difference",369,1.00004206103041,21347.9043730081
"GMST","first_difference",370,1.00007493475075,18809.93824579
"GMST","first_difference",371,0.999889263569682,19022.6503468111
"GMST","first_difference",372,1.0001330500047,20470.7862578271
"GMST","first_difference",373,0.999912058201063,19021.0319577735
"GMST","first_difference",374,1.00024479561342,17426.8537213484
"GMST","first_difference",375,1.00001432353993,17558.8060471157
"GMST","first_difference",376,1.00002870014173,18414.1488921231
"GMST","first_difference",377,1.00018257972659,19175.4243980329
"GMST","first_difference",378,1.00024438973982,19135.0282490387
"GMST","first_difference",379,1.00018700872579,18675.5996199736
"GMST","first_difference",380,0.999995358232222,16572.0186745337
"GMST","first_difference",381,1.00003255892139,17662.658051312
"GMST","first_difference",382,1.00027561326321,18589.8788717332
"GMST","first_difference",383,1.00010985857006,20235.2110115608
"GMST","first_difference",384,1.00006223696113,18576.4760088802
"GMST","first_difference",385,1.00030969556996,18072.8794811562
"GMST","first_difference",386,0.999995708451826,20712.9125337471
"GMST","first_difference",387,0.9998960008299,17813.0181709168
"GMST","first_difference",388,0.999992228587395,21669.1421921222
"GMST","first_difference",389,1.00006392175536,19859.2832060974
"GMST","first_difference",390,1.0000284505597,18741.6566450874
"GMST","first_difference",391,1.00016187107658,18749.5464842802
"GMST","first_difference",392,1.00020009671235,19754.0825439955
"GMST","first_difference",393,0.999980779416276,22924.1656201192
"GMST","first_difference",394,1.00018386836218,21819.9095878497
"GMST","first_difference",395,0.999958385730108,21435.8900353129
"GMST","first_difference",396,1.00018166962061,21602.9511496285
"GMST","first_difference",397,1.00011850470931,21248.8148195575
"GMST","first_difference",398,0.999988571344412,18348.2022075865
"GMST","first_difference",399,0.999996050177014,20644.6897474989
"GMST","first_difference",400,1.00000511079864,19310.7518208159
"GMST","first_difference",401,0.999948983238914,20497.5835839727
"GMST","first_difference",402,1.00016224464139,20534.1477812428
"GMST","first_difference",403,1.00021901897412,19809.6795907107
"GMST","first_difference",404,0.999999466941233,19728.3243944979
"GMST","first_difference",405,1.00010087777121,17807.4808123837
"GMST","first_difference",406,1.00012009206509,18712.6158788017
"GMST","first_difference",407,1.00006862135799,18967.7154096752
"GMST","first_difference",408,1.00024414063225,18927.5784638464
"GMST","first_difference",409,1.00021631936166,18769.0009811027
"GMST","first_difference",410,0.999965837299874,16918.9821003522
"GMST","first_difference",411,1.0003183818984,17391.7094792847
"GMST","first_difference",412,1.00016363886711,18126.8426630668
"GMST","first_difference",413,0.99988648307586,16936.7763753326
"GMST","first_difference",414,1.00006154275346,18532.9085706388
"GMST","first_difference",415,1.00008615995849,17369.226138418
"GMST","first_difference",416,1.00035401717239,17115.6085588923
"GMST","first_difference",417,1.00019754693221,18389.2435101395
"GMST","first_difference",418,1.00008597585012,18607.1763302872
"GMST","first_difference",419,1.00036896283486,18660.277510643
"GMST","first_difference",420,1.00009693470071,17221.6779721504
"GMST","first_difference",421,0.999960869857423,17261.8412168109
"GMST","first_difference",422,1.00003726490667,20067.5410218263
"GMST","first_difference",423,1.00001131451172,17713.6396867157
"GMST","first_difference",424,1.00018922164921,18840.2280960694
"GMST","first_difference",425,1.00006255680816,20316.3462910171
"GMST","first_difference",426,1.0002454977163,20660.5236780702
"GMST","first_difference",427,1.00012711364453,18535.4142057946
"GMST","first_difference",428,1.00025890368197,21779.0225929941
"GMST","first_difference",429,1.00000381973254,20623.4815837918
"GMST","first_difference",430,1.00016167300224,18679.4439605491
"GMST","first_difference",431,1.00009938542967,19772.4845187547
"GMST","first_difference",432,0.999945500692306,21410.1773788478
"GMST","first_difference",433,1.0002591451357,20228.6776761384
"GMST","first_difference",434,0.999971590225136,20143.6250219965
"GMST","first_difference",435,1.00007016860015,20341.8967877464
"GMST","first_difference",436,1.00013548228911,17722.1734975948
"GMST","first_difference",437,1.00011291504629,19768.2865312139
"GMST","first_difference",438,1.00012057994298,19979.9354203691
"GMST","first_difference",439,1.00021281975851,18086.7530073379
"GMST","first_difference",440,1.00005650720056,17454.8133390966
"GMST","first_difference",441,0.999996036353269,17303.4278530533
"GMST","first_difference",442,1.00010566600622,17202.0515065991
"GMST","first_difference",443,1.00008786384664,16445.9395222016
"GMST","first_difference",444,1.00016965705366,17223.8890209991
"GMST","first_difference",445,1.00011998945576,17775.0147454559
