"parameter","form","time.index","Rhat","ESS"
"BWT","raw",372,1.00001374837146,24607.8402144754
"BWT","raw",373,0.999910026055604,24553.3081001376
"BWT","raw",374,0.999949920416445,24561.0633480215
"BWT","raw",375,1.00009233779898,24427.5854134653
"BWT","raw",376,0.99999428682067,24234.9862598431
"BWT","raw",377,1.00003335666727,24345.1819125852
"BWT","raw",378,1.00003658179333,24110.1457529469
"BWT","raw",379,1.00021609756123,24285.40161016
"BWT","raw",380,1.00002036516284,24000
"BWT","raw",381,0.999947904854667,24000
"BWT","raw",382,1.0000357829574,24249.7334887996
"BWT","raw",383,1.00014841568086,24489.5763532362
"BWT","raw",384,0.999922656876616,24950.4367111093
"BWT","raw",385,0.999978626069038,23754.9529351059
"BWT","raw",386,1.00008534401203,24000
"BWT","raw",387,1.00008533759661,23999.9999999999
"BWT","raw",388,1.0000999943746,24000
"BWT","raw",389,0.999895531872235,24000
"BWT","raw",390,0.999903509206994,23779.9007286672
"BWT","raw",391,0.999911046347099,24000
"BWT","raw",392,0.999939783576241,24000
"BWT","raw",393,0.99996831968527,24705.3439817954
"BWT","raw",394,0.999949967196102,24000
"BWT","raw",395,1.00001883575977,24000
"BWT","raw",396,1.00011428263899,24000
"BWT","raw",397,1.00023498734594,25596.9904423691
"BWT","raw",398,1.00013633076612,26086.7202506708
"BWT","raw",399,1.00018936894919,25445.950672281
"BWT","raw",400,1.00005428093047,24813.0005169277
"BWT","raw",401,1.00013275724087,24546.6973004718
"BWT","raw",402,1.00008199922545,23776.1124461933
"BWT","raw",403,1.00000048592339,23556.1309387696
"BWT","raw",404,1.00001178004229,23361.8516773145
"BWT","raw",405,1.00030889881615,23247.4441647672
"BWT","raw",406,0.999991562308857,23214.3030711947
"BWT","raw",407,0.999984326386634,23501.1834117257
"BWT","raw",408,1.00000211444984,23704.1882146223
"BWT","raw",409,0.999990572748899,24198.5179467293
"BWT","raw",410,0.999962348941135,24000
"BWT","raw",411,1.00017968812651,24135.4112520913
"BWT","raw",412,1.00010754858902,23732.3683244644
"BWT","raw",413,1.00006903667257,23558.4051776078
"BWT","raw",414,1.00014319831228,24000
"BWT","raw",415,1.00010476406016,23768.5059067827
"BWT","raw",416,1.00002762945256,24000
"BWT","raw",417,0.999980318290703,23657.7846930073
"BWT","raw",418,1.00000567846815,23307.8183981996
"BWT","raw",419,0.999948909685046,24286.7921956365
"BWT","raw",420,1.00007792853933,24178.4821824548
"BWT","raw",421,1.00008644154275,24389.019078838
"BWT","raw",422,0.999909289150056,24386.7681462979
"BWT","raw",423,1.0000397743845,24519.3772985486
"BWT","raw",424,0.999991984984844,24311.6259472652
"BWT","raw",425,1.00007014366389,24260.1796889828
"BWT","raw",426,0.999904348698501,23505.5850368176
"BWT","raw",427,1.00006590157408,23885.6313064503
"BWT","raw",428,0.999991122077426,24302.8673244093
"BWT","raw",429,1.00023214949284,24000
"BWT","raw",430,1.00008103226041,24274.6813590234
"BWT","raw",431,1.00005867036783,24000
"BWT","raw",432,0.999914098243457,24000
"BWT","raw",433,0.999938503013286,24000.0000000001
"BWT","raw",434,0.999935458866696,23753.8247274348
"BWT","raw",435,0.999960733632902,24342.1036443943
"BWT","raw",436,0.999966008804024,24189.8080969983
"BWT","raw",437,0.999980877771275,24489.7583729836
"BWT","raw",438,0.999973841134319,24800.9784802384
"BWT","raw",439,0.999908928504447,23356.7761552089
"BWT","raw",440,1.00005184633368,24000
"BWT","raw",441,1.0001271605364,23651.0976100484
"BWT","raw",442,1.00028038091284,24246.0203773951
"BWT","raw",443,1.00018167669602,23889.2482394375
"BWT","raw",444,1.00013589554086,23963.6450135412
"BWT","raw",445,1.00004399233047,22875.7583511282
"BWT","raw",446,1.0000120009759,22698.9649322648
"BWT","raw",447,1.00008562547946,23950.5933410554
"BWT","raw",448,1.00001655460449,24609.1252457669
"BWT","raw",449,1.00002665958037,24271.3221483486
"BWT","raw",450,1.00003527532493,24111.3776121991
"BWT","raw",451,0.999973105314426,24000
"BWT","raw",452,1.00005682133731,24109.7760494463
"BWT","raw",453,1.00002054784395,23958.3795222698
"BWT","raw",454,0.999968650443039,24472.5043440126
"BWT","raw",455,0.999992055856199,24000
"BWT","raw",456,0.999977947738905,24000
"BWT","raw",457,0.999928019903599,24465.6188455937
"BWT","raw",458,1.00008302649824,23113.2112679059
"BWT","raw",459,1.00017046128655,24571.1212517632
"BWT","raw",460,1.00027279941143,24000
"BWT","raw",461,1.0000837400969,23765.5727382215
"BWT","raw",462,1.00009108556495,23725.0533218725
"BWT","raw",463,1.00015275592486,23314.821155082
"BWT","raw",464,0.99998587523481,22646.6577920354
"BWT","raw",465,1.00001054495771,21298.0954707264
"BWT","raw",466,1.00003104737935,20423.8840346967
"BWT","raw",467,1.00016529091707,19129.2679862261
"BWT","raw",468,1.00024563923298,15601.8692205491
"BWT","raw",469,1.00034606401609,13902.2881596012
"BWT","raw",470,1.00053200881757,11756.7140735525
"BWT","raw",471,1.00122825436451,8920.1245814804
"BWT","raw",472,1.00158947197736,6582.29471142042
"BWT","raw",473,1.0020871464219,4796.30377899424
"BWT","raw",474,1.00186113155829,4164.70567181076
"BWT","raw",475,1.00134439704779,4079.26838070364
"BWT","raw",476,1.00113950438578,4064.33638885619
"BWT","raw",477,1.00097868779133,4063.93311638217
"BWT","raw",478,1.00117330688801,4340.43501724627
"BWT","raw",479,1.00095457882506,4417.38245266337
"BWT","raw",480,1.0008791404484,4433.63462653335
"BWT","raw",481,1.00037699093045,4675.35129293047
"BWT","raw",482,1.00018594936696,4350.24534901468
"BWT","raw",483,1.00054579835692,4470.0893495892
"BWT","raw",484,1.00048630024229,4058.90175780003
"BWT","raw",485,1.00054651052167,4106.96465789567
"BWT","raw",486,1.00047591825077,3937.99176792953
"BWT","raw",487,1.00051428737018,4083.78259101163
"BWT","raw",488,1.00050039911988,4553.29765002185
"BWT","raw",489,1.00057120925396,5312.04493206909
"BWT","raw",490,1.0006375086217,6200.20290157495
"BWT","raw",491,1.00049114123919,6932.47273028626
"BWT","raw",492,1.00023013888319,7708.39639278033
"BWT","raw",493,1.00010582894868,8855.87509350964
"BWT","raw",494,1.00001668124714,9669.73088288824
"BWT","raw",495,0.999967536024009,10032.0537690244
"BWT","raw",496,0.999958959163362,10581.1881780673
"BWT","raw",497,1.00016927915375,10709.9653819039
"BWT","raw",498,1.00024437388535,10272.0052012299
"BWT","raw",499,1.00016531792086,9695.43544714085
"BWT","raw",500,1.00035640161279,9853.1858082675
"BWT","raw",501,1.00021992518673,9599.64397880662
"BWT","raw",502,1.00032887382094,9974.04069249881
"BWT","raw",503,1.00006869394788,9830.28131456357
"BWT","raw",504,1.00041867908814,9701.01183357453
"BWT","raw",505,1.00042466463942,8670.867646197
"BWT","raw",506,1.00050394956849,7532.75883307128
"BWT","raw",507,1.00047723017147,6897.65566239105
"BWT","raw",508,1.00064952148339,6465.57282491758
"BWT","raw",509,1.00047849987273,6404.05242433067
"BWT","raw",510,1.00072179955718,6380.52006381662
"BWT","raw",511,1.00080103051258,6064.61667309457
"BWT","raw",512,1.00078747212131,5752.00788655049
"BWT","raw",513,1.00086998700877,5829.72940272467
"BWT","raw",514,1.0011947418391,5571.8807488249
"BWT","raw",515,1.00124939824232,5310.13846058815
"BWT","raw",516,1.0011306471992,5101.82935117799
"BWT","raw",517,1.00097383032743,5037.24245950141
"BWT","raw",518,1.00076499262909,4939.25525785901
"BWT","raw",519,1.00086108094235,5255.60069939476
"BWT","raw",520,1.00081616472286,5075.34531747321
"BWT","raw",521,1.00088772569515,4951.44066187219
"BWT","raw",522,1.00086453601655,4831.92265795095
"BWT","raw",523,1.00086968818871,4727.54178489312
"BWT","raw",524,1.00069308960763,4262.12230993731
"BWT","raw",525,1.00062013483948,3626.49149907478
"BWT","raw",526,1.00040022021166,3269.22611926047
"BWT","raw",527,1.00086442649774,2941.81210631677
"BWT","raw",528,1.00110465667504,2707.67749120553
"BWT","raw",529,1.00101914257204,2903.05382119825
"BWT","raw",530,1.00142500154932,2822.59714294823
"BWT","raw",531,1.00167301464732,2625.96316010277
"BWT","raw",532,1.00228860276082,2480.9677473791
"BWT","raw",533,1.00222974911057,2329.68532709166
"BWT","raw",534,1.00200510277541,2102.75771449221
"BWT","raw",535,1.00184168998674,1940.13986817047
"BWT","raw",536,1.00175246502218,1931.20359360118
"BWT","raw",537,1.00163645436912,1836.30302277424
"BWT","raw",538,1.00139255632544,1732.52048249184
"BWT","raw",539,1.00122708101543,1716.14786120712
"BWT","raw",540,1.0010823562411,1942.63587028657
"BWT","centered",1,0.999987731006528,23002.9519167364
"BWT","centered",2,0.999928180037303,23234.6215121835
"BWT","centered",3,0.999964487982454,24000
"BWT","centered",4,0.999960291147504,23704.5624299781
"BWT","centered",5,1.00005362859428,23763.7322059945
"BWT","centered",6,1.00012362803996,24000
"BWT","centered",7,1.00011196638702,24420.825474197
"BWT","centered",8,1.00004800459128,24202.8241180826
"BWT","centered",9,1.00015111875901,24701.8372786325
"BWT","centered",10,0.999971763793731,24935.4447117069
"BWT","centered",11,0.999953572233573,23856.7168713444
"BWT","centered",12,1.00003522484616,23946.3890371655
"BWT","centered",13,1.00001198494519,23996.8208113812
"BWT","centered",14,1.00006528229533,24507.1304952993
"BWT","centered",15,0.999961983137339,23768.4243241843
"BWT","centered",16,1.00000689123435,23828.3275980467
"BWT","centered",17,1.00012187328493,24176.8325779214
"BWT","centered",18,1.00012434244939,25174.8406034148
"BWT","centered",19,0.99991341058655,24150.3906004973
"BWT","centered",20,1.00012444917895,24364.5627374629
"BWT","centered",21,1.00009541415016,25158.5439591739
"BWT","centered",22,1.00007494072419,23650.0798444169
"BWT","centered",23,1.00011609812714,24000
"BWT","centered",24,1.00011070594948,23779.503701483
"BWT","centered",25,1.00004995787197,24000
"BWT","centered",26,1.00003285427633,24000
"BWT","centered",27,1.00016279803417,24057.6401177499
"BWT","centered",28,1.00031673065765,23551.6832982585
"BWT","centered",29,1.00025923229548,23357.0200583381
"BWT","centered",30,1.00014774567228,24000
"BWT","centered",31,1.00008892783181,22795.476428269
"BWT","centered",32,1.00010380963268,23168.3045278519
"BWT","centered",33,1.00008544670548,23658.928496314
"BWT","centered",34,1.00014171098745,23677.5896194911
"BWT","centered",35,0.999980541150497,23450.6871650885
"BWT","centered",36,1.00006720802261,23871.9614589461
"BWT","centered",37,1.00002410544298,24000
"BWT","centered",38,0.999937989468107,23748.818264362
"BWT","centered",39,0.999962631873168,23725.7319770352
"BWT","centered",40,0.999930919250504,24000
"BWT","centered",41,1.00010599246052,23689.6662665974
"BWT","centered",42,1.00004298774332,24000
"BWT","centered",43,1.0000102760866,25098.8291483537
"BWT","centered",44,1.00000235036552,23241.823579243
"BWT","centered",45,0.999985260894426,24000
"BWT","centered",46,0.999990674407587,24000
"BWT","centered",47,0.999962656154633,23026.9240302123
"BWT","centered",48,0.99999243461546,23624.4713234737
"BWT","centered",49,1.00004804680172,24000
"BWT","centered",50,1.00011847328904,24000
"BWT","centered",51,0.999992223177853,23767.1870165617
"BWT","centered",52,0.999906478173824,24000.0000000001
"BWT","centered",53,0.999996189537627,23861.4501018176
"BWT","centered",54,1.00011628436805,24000
"BWT","centered",55,1.00020132189817,24000
"BWT","centered",56,1.00007440122779,24000.0000000001
"BWT","centered",57,1.00004246202484,24000
"BWT","centered",58,0.9999742513213,24000
"BWT","centered",59,0.99998593577152,23604.4611547402
"BWT","centered",60,1.00000159410685,23705.1519828289
"BWT","centered",61,0.99996155589992,23781.8862408252
"BWT","centered",62,0.999919779409584,24253.6812837417
"BWT","centered",63,0.999954480053493,24000
"BWT","centered",64,1.0000230007251,23776.8764415051
"BWT","centered",65,0.999945515372266,23303.8447328744
"BWT","centered",66,0.999961345034033,24656.8730507441
"BWT","centered",67,1.00004575050305,23102.9538756741
"BWT","centered",68,1.00009079002627,24000
"BWT","centered",69,1.00009875531291,23564.2129931765
"BWT","centered",70,0.999960893457488,22946.5569691297
"BWT","centered",71,0.99998379632646,24253.6701332752
"BWT","centered",72,0.999918317069118,24000
"BWT","centered",73,0.999906761239755,24234.5515707777
"BWT","centered",74,0.999912624863903,23589.3900509118
"BWT","centered",75,0.999979899147993,23433.590851862
"BWT","centered",76,0.999998874409477,23375.0916420884
"BWT","centered",77,0.999984924949053,23642.6702504981
"BWT","centered",78,1.00004788638663,22920.3338922252
"BWT","centered",79,1.00008714494539,23893.8054574506
"BWT","centered",80,1.00012851834199,24008.9547537245
"BWT","centered",81,1.00010461709824,24085.4529686124
"BWT","centered",82,1.00009889704337,24400.5978920456
"BWT","centered",83,1.00003499655903,23991.793588223
"BWT","centered",84,1.00002468705601,23960.4238730232
"BWT","centered",85,1.00001576658832,23691.5147487647
"BWT","centered",86,0.999965057461583,23828.9185389351
"BWT","centered",87,0.999951753185003,24740.9523742125
"BWT","centered",88,0.999922524379437,23106.4727735974
"BWT","centered",89,1.00002906592108,23463.8435637641
"BWT","centered",90,1.00009738157616,22715.0452098431
"BWT","centered",91,1.00011596312336,23909.4934056082
"BWT","centered",92,1.00001921733073,23330.9392269635
"BWT","centered",93,1.00001043792538,24000
"BWT","centered",94,1.0001053261549,23429.550610946
"BWT","centered",95,1.00008451754201,23757.1195421551
"BWT","centered",96,1.00002715718599,23303.5327080183
"BWT","centered",97,1.00001017868428,25268.0111863043
"BWT","centered",98,0.999997119089309,25994.5745546977
"BWT","centered",99,0.999945947068658,23512.7135251495
"BWT","centered",100,1.00003121645411,23162.9296461284
"BWT","centered",101,1.00001898301435,23843.3310984898
"BWT","centered",102,1.00000495395121,24401.6849017426
"BWT","centered",103,1.00004536167978,24458.2531231142
"BWT","centered",104,1.00005180401258,24000
"BWT","centered",105,0.999951508267638,24000
"BWT","centered",106,1.00000311426026,24641.108256925
"BWT","centered",107,0.999962818755725,23539.6065830678
"BWT","centered",108,0.999983299631306,23472.1912271857
"BWT","centered",109,1.000122684075,23152.808906094
"BWT","centered",110,1.00006027562835,24924.638605097
"BWT","centered",111,1.00003676960708,23638.6847985138
"BWT","centered",112,0.999973142596592,23076.7649011952
"BWT","centered",113,0.999971885817202,23247.5315427012
"BWT","centered",114,1.00020714680046,23487.4677022663
"BWT","centered",115,1.00009964387268,24000
"BWT","centered",116,0.999961329085764,24000
"BWT","centered",117,1.00014585671397,24248.0132592467
"BWT","centered",118,1.00002163176658,23296.8442195806
"BWT","centered",119,1.00015973436987,23761.680269387
"BWT","centered",120,1.00005627107147,22847.147426153
"BWT","centered",121,0.999971442507826,23113.3577408062
"BWT","centered",122,0.999951165896474,22339.1085947344
"BWT","centered",123,0.99999454305118,24000
"BWT","centered",124,1.00011522962839,23323.4396939569
"BWT","centered",125,1.00009847054045,23870.3577009817
"BWT","centered",126,1.0000659924914,24297.1810912601
"BWT","centered",127,1.00008048747332,23986.2039811544
"BWT","centered",128,1.00008897855775,23123.1325536073
"BWT","centered",129,1.00014926098978,23788.8031173811
"BWT","centered",130,1.00015432994772,24000
"BWT","centered",131,1.00023367692092,23999.9999999999
"BWT","centered",132,1.00017596108613,22597.3251132018
"BWT","centered",133,1.00021255145073,24085.5829812758
"BWT","centered",134,1.00019877145208,24473.36726374
"BWT","centered",135,1.00013020082687,24326.3636398913
"BWT","centered",136,1.00015402086567,23824.2300627559
"BWT","centered",137,1.00007867138594,24103.4851018843
"BWT","centered",138,1.00002282053968,23933.4256419705
"BWT","centered",139,0.999973562320334,23677.677358031
"BWT","centered",140,1.00000617012938,23503.8015092538
"BWT","centered",141,0.999999848838041,24000
"BWT","centered",142,1.00000129625638,24000
"BWT","centered",143,1.00012663448785,24000
"BWT","centered",144,0.999978566568716,23672.7850375017
"BWT","centered",145,1.00002248724263,22950.0468050299
"BWT","centered",146,1.00003526129071,22651.5281937454
"BWT","centered",147,1.00011180714566,23437.1869839321
"BWT","centered",148,1.00007985499009,23606.3421015233
"BWT","centered",149,0.999938703188916,24000
"BWT","centered",150,0.99993892586826,24000
"BWT","centered",151,0.999949650360202,24254.477260585
"BWT","centered",152,0.999994013222216,24573.8092831644
"BWT","centered",153,1.00008989441538,23942.1273324197
"BWT","centered",154,1.00010995352095,24000
"BWT","centered",155,1.00010877543594,24168.6318670887
"BWT","centered",156,1.00006249313226,23653.1955368946
"BWT","centered",157,1.00004472932519,25102.0681858886
"BWT","centered",158,0.999911603725227,23269.6534871464
"BWT","centered",159,0.999976080960045,24558.5347167235
"BWT","centered",160,1.00003531229769,23293.6244341146
"BWT","centered",161,0.999949540347615,23477.2384176145
"BWT","centered",162,0.999969049082789,23560.8030886204
"BWT","centered",163,1.00006508795456,22897.8864696016
"BWT","centered",164,1.00020593308415,23529.2119924503
"BWT","centered",165,0.999947384025951,23792.1657765645
"BWT","centered",166,0.999973353968448,23975.9207021856
"BWT","centered",167,0.999932560671696,23912.8242529727
"BWT","centered",168,1.00011021048291,23948.8509972643
"BWT","centered",169,0.9999324916999,22791.550036492
"BWT","centered",170,0.999970019094976,24077.8196381607
"BWT","centered",171,1.00000146288808,23198.1735704178
"BWT","centered",172,1.00001672042179,23847.739069129
"BWT","centered",173,0.999928631299047,23087.6129439096
"BWT","centered",174,1.00017316931483,24313.0976888505
"BWT","centered",175,1.00017634184422,24000
"BWT","centered",176,1.00014766691014,24000
"BWT","centered",177,1.00003380166655,23811.2184082795
"BWT","centered",178,1.00004510264983,24258.0368388317
"BWT","centered",179,1.00008972425546,24000
"BWT","centered",180,0.9999735672015,23771.4962435562
"BWT","centered",181,0.999951166134366,23011.7986373527
"BWT","centered",182,0.99996032191476,24000
"BWT","centered",183,1.00000978984211,23864.1483886579
"BWT","centered",184,0.999948644884926,24223.6606935509
"BWT","centered",185,1.00023316386738,23405.6252146033
"BWT","centered",186,1.00013317959708,23349.1614925258
"BWT","centered",187,1.00006282676348,23956.9214048163
"BWT","centered",188,0.999999795484205,24013.732310559
"BWT","centered",189,1.00000900635536,24183.6226705799
"BWT","centered",190,1.00008980400323,23332.8646216388
"BWT","centered",191,1.00004094558939,23238.3211204597
"BWT","centered",192,0.999937883817418,23464.2130449064
"BWT","centered",193,1.00010414300944,23315.487720817
"BWT","centered",194,1.000056887901,24249.8126873426
"BWT","centered",195,1.00008867131179,24000
"BWT","centered",196,1.00006719619387,25605.9056840059
"BWT","centered",197,1.00000038623948,23997.6764510605
"BWT","centered",198,1.00008935103075,23743.8040189414
"BWT","centered",199,0.999990843105422,24000
"BWT","centered",200,0.999899890006409,23694.3968330421
"BWT","centered",201,1.00002724998656,23688.9445078095
"BWT","centered",202,0.999998953709991,24000
"BWT","centered",203,1.00008077095389,24076.6525741203
"BWT","centered",204,1.00002756667951,23590.0602359049
"BWT","centered",205,0.999976100038994,23964.018931314
"BWT","centered",206,0.999984664887281,24127.7527961841
"BWT","centered",207,0.999934718327749,24329.44042857
"BWT","centered",208,1.00016600047776,24438.7796466621
"BWT","centered",209,1.00015482147968,24282.8034017541
"BWT","centered",210,0.999949762403736,24845.9817750388
"BWT","centered",211,0.999976046690166,24578.743817481
"BWT","centered",212,1.00001029169853,24260.2921708316
"BWT","centered",213,1.00008670981165,23997.8930917448
"BWT","centered",214,0.999969738071348,23359.7267219633
"BWT","centered",215,1.00006224083715,24000
"BWT","centered",216,1.00004948476407,23778.4274259638
"BWT","centered",217,1.00008071595458,24021.2416151072
"BWT","centered",218,1.0001841847874,24180.6764043555
"BWT","centered",219,1.00009648592132,23677.4929427817
"BWT","centered",220,1.00014665033325,24000
"BWT","centered",221,1.00039323199792,23367.2554155414
"BWT","centered",222,1.00023649445208,22236.296462562
"BWT","centered",223,1.00007612459741,22083.6815275136
"BWT","centered",224,1.00006702591123,23819.6241831619
"BWT","centered",225,1.00010234717906,24000
"BWT","centered",226,1.00009258553429,22481.8576734528
"BWT","centered",227,1.00011741883878,24000
"BWT","centered",228,1.0001218354673,23777.5947473901
"BWT","centered",229,1.0000636633156,24517.1519029885
"BWT","centered",230,1.00009754377145,24373.1109063309
"BWT","centered",231,1.00001422761319,23983.8373289545
"BWT","centered",232,1.00006806793565,24272.4783578223
"BWT","centered",233,1.00000298003759,23705.3083901199
"BWT","centered",234,1.00004367946474,24885.8233727606
"BWT","centered",235,1.00019174747315,24263.3239333087
"BWT","centered",236,1.00011513267865,24000
"BWT","centered",237,1.0000149697192,24000
"BWT","centered",238,1.00008407145747,23759.803028719
"BWT","centered",239,1.00003721920505,24000
"BWT","centered",240,1.00006558890687,24164.7179241608
"BWT","centered",241,1.00002150456361,24572.958589032
"BWT","centered",242,1.00012196202399,24364.8231371511
"BWT","centered",243,1.00008619194536,24000
"BWT","centered",244,0.999994176149331,24000
"BWT","centered",245,1.0001468716983,24510.8052147831
"BWT","centered",246,1.00023004564588,24010.6201622647
"BWT","centered",247,0.999942434231964,24000
"BWT","centered",248,0.99989993390498,23742.0358943969
"BWT","centered",249,0.999921730902868,23028.6666509566
"BWT","centered",250,0.999958291162143,23685.6139249772
"BWT","centered",251,0.999973182104121,24374.1727122968
"BWT","centered",252,0.999988744009597,23474.93980977
"BWT","centered",253,0.999960879926279,24000
"BWT","centered",254,1.00003420002503,23677.0864448015
"BWT","centered",255,1.0000657474541,23717.4988051186
"BWT","centered",256,1.00012061229116,24194.353263164
"BWT","centered",257,1.00003999227698,24549.5582590293
"BWT","centered",258,1.00008886230355,24708.7995221981
"BWT","centered",259,1.00013920581247,24920.8913589476
"BWT","centered",260,1.00004620941324,24478.8374489501
"BWT","centered",261,1.00004347161703,24262.4487115578
"BWT","centered",262,1.00001778132961,24283.9652289124
"BWT","centered",263,0.999992186465573,24000
"BWT","centered",264,0.999969750942739,24236.1583941117
"BWT","centered",265,1.00007396539033,24000
"BWT","centered",266,1.00010274793571,24000
"BWT","centered",267,1.00001346517832,24331.6289027604
"BWT","centered",268,1.00000257864112,23754.102296912
"BWT","centered",269,1.00001238637025,24000
"BWT","centered",270,0.999997311274916,23748.3660906172
"BWT","centered",271,0.999905038640137,23821.6550768102
"BWT","centered",272,0.999899327933724,23719.3653037651
"BWT","centered",273,1.00001170618679,23935.3310173967
"BWT","centered",274,1.00003423511638,23520.1733701154
"BWT","centered",275,1.00004152700264,23516.8941621127
"BWT","centered",276,1.00013938166249,22971.0808171663
"BWT","centered",277,1.00029463803567,23144.596451857
"BWT","centered",278,1.00030741145693,24000
"BWT","centered",279,1.0002538523563,23523.8372487583
"BWT","centered",280,1.00004508753289,24000
"BWT","centered",281,0.99999219839951,24000
"BWT","centered",282,0.999989216067056,24000
"BWT","centered",283,1.00001984144497,24000
"BWT","centered",284,0.999981281517354,23192.8574720334
"BWT","centered",285,1.00020508529335,23817.4652630197
"BWT","centered",286,0.999990941003555,23736.6227797522
"BWT","centered",287,1.00001908935167,24000
"BWT","centered",288,0.999956211271209,23739.8271688381
"BWT","centered",289,1.00002535652213,24000
"BWT","centered",290,1.00003645796554,23479.202780986
"BWT","centered",291,1.00001807230905,23478.6854272326
"BWT","centered",292,0.999981429913753,23743.7191256837
"BWT","centered",293,1.0000231934385,24000
"BWT","centered",294,0.999976941120089,24000
"BWT","centered",295,1.00004474919541,24000
"BWT","centered",296,1.0000857003088,24463.4652610972
"BWT","centered",297,1.00002701700334,24271.7216018727
"BWT","centered",298,0.999967532339446,23334.575001777
"BWT","centered",299,1.0000095294746,23359.3560104864
"BWT","centered",300,1.000080685365,24000
"BWT","centered",301,0.99996173486603,24134.1794249725
"BWT","centered",302,0.99996946373989,24000
"BWT","centered",303,1.00017443782008,24764.9085925444
"BWT","centered",304,0.999963871124754,24521.2098638065
"BWT","centered",305,0.99995352566744,24000
"BWT","centered",306,0.999985826724488,24000
"BWT","centered",307,1.00004269739991,23742.7397994168
"BWT","centered",308,0.999988239245593,24000
"BWT","centered",309,0.999973919860618,24000
"BWT","centered",310,1.00010054735204,24000
"BWT","centered",311,1.00004089073495,22982.8350102554
"BWT","centered",312,1.0000956800647,23777.2979580436
"BWT","centered",313,0.99998697932795,25603.6490351605
"BWT","centered",314,0.999920579259448,24571.4086331182
"BWT","centered",315,0.999939595087624,25123.5773228613
"BWT","centered",316,0.999953959803031,24760.2407920422
"BWT","centered",317,0.999975435774473,24477.3122537956
"BWT","centered",318,1.00002429260699,24099.0938294015
"BWT","centered",319,1.00002649088704,23578.6015134835
"BWT","centered",320,1.00006049250325,23618.1191422433
"BWT","centered",321,1.00004551007114,23372.7121858034
"BWT","centered",322,1.00002232774649,23741.6301828249
"BWT","centered",323,0.999896121336815,23416.715183353
"BWT","centered",324,0.999914840456957,23443.980908944
"BWT","centered",325,0.999963942519218,23672.8412753066
"BWT","centered",326,1.00014078181328,23718.9142232222
"BWT","centered",327,0.999998296274075,24000
"BWT","centered",328,1.00003408375485,24438.3219732086
"BWT","centered",329,1.00001991101594,24000
"BWT","centered",330,0.999977576261667,24000
"BWT","centered",331,0.999965080982232,24000
"BWT","centered",332,0.999969891036617,24240.343510478
"BWT","centered",333,0.999918216231118,23602.8103565795
"BWT","centered",334,0.999904305184263,24112.9489137099
"BWT","centered",335,1.00005375843343,23458.7981779319
"BWT","centered",336,0.99996311240497,23437.5620786045
"BWT","centered",337,0.99991251641628,24000
"BWT","centered",338,0.999922719534916,23581.1738273003
"BWT","centered",339,0.999929928028983,24279.042259222
"BWT","centered",340,1.00003081680612,24000
"BWT","centered",341,1.00011791015189,24486.9694516734
"BWT","centered",342,1.00002643854091,24270.709602192
"BWT","centered",343,1.00013199319411,24234.1322196539
"BWT","centered",344,1.00009852357997,24000
"BWT","centered",345,1.00003354845445,24000
"BWT","centered",346,0.99993723581331,24000
"BWT","centered",347,0.999957073309681,24000
"BWT","centered",348,1.00000467495272,23542.4006410527
"BWT","centered",349,1.00003821298494,24000
"BWT","centered",350,1.00006480704705,24440.1093255566
"BWT","centered",351,0.999975227350623,24238.7535819294
"BWT","centered",352,0.999999290010106,24000
"BWT","centered",353,1.00001385790811,24000
"BWT","centered",354,1.00004342231075,24263.2369226459
"BWT","centered",355,1.00006365039026,24000
"BWT","centered",356,0.999938077420416,24259.8370230482
"BWT","centered",357,1.00000763625395,24675.5691287215
"BWT","centered",358,1.00004333269435,24377.0981177146
"BWT","centered",359,1.0000036555181,24526.7865542743
"BWT","centered",360,0.999948069966542,24444.4222888815
"BWT","centered",361,1.0000113417478,24000
"BWT","centered",362,1.00008677502436,23779.5345755515
"BWT","centered",363,1.00002571331691,23721.3382509064
"BWT","centered",364,1.00006029972517,24233.9547505509
"BWT","centered",365,0.999989909208795,24000
"BWT","centered",366,1.00007986011819,24000
"BWT","centered",367,1.00000922960426,24182.8431669419
"BWT","centered",368,0.99994280543519,24081.0521518999
"BWT","centered",369,0.999961236913593,24027.1952679861
"BWT","centered",370,1.00014437073085,23964.8677166189
"BWT","centered",371,1.00009990998059,24429.2691809055
"BWT","centered",372,1.00002599267138,24571.7977388558
"BWT","centered",373,0.999922044982384,24539.7902491007
"BWT","centered",374,0.999929872290968,24532.759780422
"BWT","centered",375,1.00005442146715,23570.121794893
"BWT","centered",376,0.999955354002391,24200.4178632056
"BWT","centered",377,0.999981152322966,24066.5338062362
"BWT","centered",378,1.00009630780086,24287.3083802969
"BWT","centered",379,1.00016098117592,24331.6307752119
"BWT","centered",380,1.00001405783314,24000
"BWT","centered",381,1.00000673722124,24000
"BWT","centered",382,1.00004807603301,24260.69420746
"BWT","centered",383,1.00014235828869,24476.8802716831
"BWT","centered",384,0.999925726987989,24886.0864413611
"BWT","centered",385,1.00000437706784,23771.9012059362
"BWT","centered",386,1.00007859170501,24000
"BWT","centered",387,1.00001915768105,24000
"BWT","centered",388,1.00014861046903,24000
"BWT","centered",389,0.999922138093784,24000
"BWT","centered",390,0.999922229547875,23360.1053069356
"BWT","centered",391,0.999926275312828,24000
"BWT","centered",392,0.999950619011978,24000
"BWT","centered",393,0.999981783773195,24725.6631294059
